时间(s),电容(F),品质因素(Q)
365.089,2.59718e-11,139.983
365.169,2.57962e-11,124.188
365.249,2.76306e-11,140.053
365.329,2.77762e-11,136.866
365.409,2.61864e-11,133.81
365.489,2.60829e-11,143.9
365.569,2.45264e-11,133.686
365.649,2.4791e-11,134.726
365.729,2.54595e-11,132.648
365.809,2.53744e-11,154.01
365.889,2.71609e-11,135.09
365.969,2.64572e-11,134.439
366.049,2.79977e-11,113.524
366.129,2.75779e-11,158.083
366.209,2.62069e-11,133.484
366.289,2.78698e-11,169
366.369,2.417e-11,122.497
366.449,2.58e-11,123.08
366.529,2.5471e-11,115.6
366.609,2.64188e-11,118.523
366.689,2.61549e-11,133.514
366.769,2.81166e-11,143.638
366.849,2.75455e-11,126.731
366.929,2.68336e-11,154.662
367.009,2.77086e-11,161.137
367.089,2.43179e-11,115.35
367.169,2.60969e-11,145.381
367.249,2.53493e-11,132.201
367.329,2.60318e-11,125.738
367.409,2.58196e-11,149.549
367.489,2.78135e-11,153.769
367.569,2.79188e-11,169.693
367.649,2.6769e-11,110.114
367.729,2.69038e-11,127.299
367.809,2.41893e-11,121.686
367.889,2.56148e-11,118.698
367.969,3.43394e-11,1.77925
368.049,2.59658e-11,148.084
368.129,2.59723e-11,132.863
368.209,2.7623e-11,146.665
368.289,2.7653e-11,142.905
368.369,2.62638e-11,145.778
368.449,2.59442e-11,142.102
368.529,2.44792e-11,130.986
368.609,2.50033e-11,128.313
368.689,2.61093e-11,18.6836
368.769,2.57813e-11,113.308
368.849,2.70933e-11,114.667
368.929,2.76989e-11,122.916
369.009,2.77482e-11,157.149
369.089,2.61152e-11,121.684
369.169,2.55552e-11,117.977
369.249,2.45673e-11,119.99
369.329,2.49762e-11,147.57
369.409,2.55141e-11,130.963
369.489,2.56899e-11,150.801
369.569,2.80617e-11,129.978
369.649,2.75879e-11,138.427
369.729,2.77116e-11,183.212
369.809,2.61637e-11,119.923
369.889,2.58697e-11,148.352
369.969,2.45696e-11,143.463
370.049,2.46713e-11,112.74
370.129,2.5928e-11,149.702
370.209,2.58629e-11,128.412
370.289,2.59079e-11,124.549
370.369,2.76442e-11,157.859
370.449,2.78887e-11,130.212
370.529,2.69237e-11,137.896
370.609,2.76401e-11,134.691
370.689,2.42635e-11,141.042
370.769,2.61571e-11,117.023
370.849,2.52706e-11,168.897
370.929,2.68527e-11,142.89
371.009,2.65301e-11,117.802
371.089,2.8158e-11,122.814
371.169,2.69109e-11,121.752
371.249,2.57466e-11,132.277
371.33,2.72702e-11,139.499
371.41,2.41763e-11,119.874
371.49,2.59615e-11,154.379
371.57,2.54844e-11,114.471
371.65,2.67608e-11,119.314
371.73,2.6388e-11,134.829
371.81,2.80896e-11,138.402
371.89,2.7482e-11,146.784
371.97,2.59527e-11,132.021
372.05,2.78462e-11,155.618
372.13,2.41237e-11,114.085
372.21,2.59803e-11,184.534
372.29,2.55339e-11,124.505
372.37,2.69075e-11,129.23
372.45,2.64879e-11,136.667
372.53,2.81825e-11,143.653
372.61,2.6831e-11,142.074
372.69,2.57929e-11,152.98
372.77,2.7323e-11,170.939
372.85,2.45798e-11,124.803
372.93,2.57463e-11,124.776
373.01,2.56704e-11,140.911
373.09,2.76239e-11,138.951
373.17,2.76305e-11,154.382
373.25,2.82892e-11,126.489
373.33,2.68632e-11,143.179
373.41,2.58301e-11,136.655
373.49,2.71966e-11,118.895
373.57,2.47056e-11,195.734
373.65,2.54872e-11,136.213
373.73,2.55108e-11,137.44
373.81,2.77965e-11,123.785
373.89,2.75265e-11,165.244
373.97,2.79979e-11,117.245
374.05,2.58742e-11,129.432
374.13,2.55444e-11,135.396
374.21,2.42588e-11,137.704
374.29,2.64157e-11,162.353
374.37,2.55158e-11,132.506
374.45,2.55563e-11,150.299
374.53,2.78781e-11,138.581
374.61,2.74754e-11,121.793
374.69,2.79889e-11,131.391
374.77,2.57549e-11,124.469
374.85,2.56119e-11,140.627
374.93,2.42933e-11,116.861
375.01,2.60403e-11,157.113
375.09,2.52388e-11,133.104
375.17,2.56306e-11,204.368
375.25,2.79245e-11,118.791
375.33,2.7499e-11,157.787
375.41,2.8e-11,119.235
375.49,2.67457e-11,151.005
375.57,2.58979e-11,111.615
375.65,2.68618e-11,144.559
375.73,2.49173e-11,123.133
375.81,2.56008e-11,129.738
375.89,2.57258e-11,143.11
375.97,2.79418e-11,138.773
376.05,2.76945e-11,137.742
376.13,2.76637e-11,180.179
376.21,2.62547e-11,153.281
376.29,2.60855e-11,155.327
376.37,2.44957e-11,143.915
376.45,2.48662e-11,143.874
376.53,2.58385e-11,117.103
376.61,2.57642e-11,131.073
376.69,2.77309e-11,147.739
376.77,2.76066e-11,133.962
376.85,2.76829e-11,156.729
376.93,2.62435e-11,139.722
377.01,2.57791e-11,141.87
377.09,2.45796e-11,123.852
377.17,2.57691e-11,113.569
377.25,2.52561e-11,111.043
377.33,2.58758e-11,134.062
377.41,2.79963e-11,115.264
377.49,2.77068e-11,140.334
377.57,2.7698e-11,160.106
377.65,2.62589e-11,129.361
377.73,2.63761e-11,123.12
377.81,2.46166e-11,148.782
377.89,2.45567e-11,115.83
377.97,2.55359e-11,120.534
378.05,2.5613e-11,113.704
378.13,2.77146e-11,127.141
378.21,2.75116e-11,146.917
378.29,2.80323e-11,157.066
378.37,2.57476e-11,108.766
378.45,2.56941e-11,137.425
378.53,2.43088e-11,153.197
378.61,2.64356e-11,124.361
378.69,2.5496e-11,117.909
378.771,2.57415e-11,130.06
378.851,2.80362e-11,126.263
378.931,2.74998e-11,111.061
379.011,2.79887e-11,130.476
379.091,2.60891e-11,146.475
379.171,2.54505e-11,109.085
379.251,2.42844e-11,126.414
379.331,2.62321e-11,126.685
379.411,2.5239e-11,149.952
379.491,2.56415e-11,143.349
379.571,2.78962e-11,158.145
379.651,2.74526e-11,152.293
379.731,2.80562e-11,130.527
379.811,2.58417e-11,139.875
379.891,2.54e-11,150.608
379.971,2.46692e-11,131.901
380.051,2.46649e-11,139.479
380.131,2.54608e-11,132.167
380.211,2.57415e-11,135.637
380.291,2.80371e-11,152.293
380.371,2.76275e-11,166.928
380.451,2.77408e-11,124.781
380.531,2.63805e-11,118.296
380.611,2.61965e-11,126.413
380.691,2.46144e-11,109.354
380.771,2.45285e-11,124.04
380.851,2.58361e-11,116.02
380.931,2.57393e-11,146.593
381.011,2.80909e-11,142.803
381.091,2.74788e-11,148.508
381.171,2.77925e-11,122.025
381.251,2.58641e-11,139.812
381.331,2.5617e-11,124.252
381.411,2.44004e-11,112.183
381.491,2.59689e-11,116.685
381.571,2.5228e-11,111.397
381.651,2.58961e-11,106.388
381.731,2.58596e-11,174.636
381.811,2.77519e-11,148.072
381.891,2.77757e-11,136.02
381.971,2.66274e-11,125.721
382.051,2.6726e-11,155.097
382.131,2.42741e-11,116.825
382.211,2.56525e-11,120.037
382.291,2.63634e-11,8.31921
382.371,2.61744e-11,143.252
382.451,2.61738e-11,164.109
382.531,2.78836e-11,126.983
382.611,2.79052e-11,139.849
382.691,2.6677e-11,128.087
382.771,2.69739e-11,119.108
382.851,2.42118e-11,115.451
382.931,2.57934e-11,116.262
383.011,2.61581e-11,12.3545
383.091,2.60931e-11,159.083
383.171,2.5995e-11,153.189
383.251,2.78165e-11,144.687
383.331,2.75846e-11,156.173
383.411,2.67822e-11,159.622
383.491,2.76958e-11,170.229
383.571,2.43638e-11,90.7011
383.651,2.5912e-11,132.482
383.731,2.57692e-11,154.021
383.811,2.81574e-11,136.307
383.891,2.75202e-11,157.839
383.971,2.81057e-11,128.212
384.051,2.67844e-11,146.487
384.131,2.58383e-11,108.459
384.211,2.75701e-11,128.93
384.291,2.41563e-11,117.996
384.371,2.60214e-11,165.395
384.451,2.54831e-11,124.992
384.531,2.69273e-11,133.076
384.611,2.66409e-11,133.763
384.691,2.80237e-11,119.958
384.771,2.75161e-11,135.552
384.851,2.61096e-11,149.844
384.931,2.77347e-11,142.324
385.011,2.41644e-11,128.716
385.091,2.59684e-11,125.076
385.171,2.55202e-11,123.375
385.251,2.74421e-11,126.03
385.331,2.76572e-11,137.173
385.411,2.82001e-11,169.642
385.491,2.70239e-11,134.511
385.571,2.58797e-11,141.788
385.651,2.75739e-11,132.012
385.731,2.40874e-11,131.283
385.811,2.59936e-11,165.727
385.891,2.54537e-11,109.765
385.971,2.66472e-11,143.121
386.051,2.64152e-11,119.149
386.131,2.80349e-11,138.422
386.211,2.71431e-11,153.611
386.292,2.57175e-11,153.658
386.372,2.77555e-11,143.868
386.452,2.41169e-11,130.819
386.532,2.59062e-11,122.48
386.612,2.54653e-11,146.609
386.692,2.68761e-11,137.5
386.772,2.62101e-11,138.914
386.852,2.8021e-11,130.147
386.932,2.74543e-11,147.521
387.012,2.69147e-11,131.392
387.092,2.78075e-11,116.657
387.172,2.42998e-11,122.407
387.252,2.6158e-11,125.771
387.332,2.56015e-11,151.998
387.412,2.68562e-11,121.498
387.492,2.64431e-11,144.062
387.572,2.80114e-11,140.538
387.652,2.74905e-11,111.553
387.732,2.62219e-11,142.948
387.812,2.77486e-11,154.542
387.892,2.43993e-11,157.788
387.972,2.6062e-11,109.141
388.052,2.54682e-11,113.432
388.132,2.63929e-11,148.862
388.212,2.615e-11,126.834
388.292,2.78822e-11,126.379
388.372,2.79286e-11,136.529
388.452,2.67537e-11,123.027
388.532,2.74286e-11,158.823
388.612,2.43149e-11,134.048
388.692,2.61517e-11,178.213
388.772,2.54045e-11,181.414
388.852,2.59942e-11,138.675
388.932,2.58309e-11,134.565
389.012,2.7707e-11,133.689
389.092,2.77569e-11,120.895
389.172,2.62886e-11,127.376
389.252,2.59417e-11,140.198
389.332,2.45119e-11,129.133
389.412,2.45965e-11,147.459
389.492,2.57664e-11,130.014
389.572,2.58358e-11,122.321
389.652,2.59968e-11,176.595
389.732,2.76785e-11,169.739
389.812,2.78083e-11,129.783
389.892,2.68029e-11,125.87
389.972,2.70494e-11,172.669
390.052,2.41259e-11,124.134
390.132,2.57781e-11,112.652
390.212,2.54026e-11,121.325
390.292,2.70563e-11,141.462
390.372,2.66621e-11,121.543
390.452,2.79499e-11,129.491
390.532,2.74472e-11,121.533
390.612,2.67773e-11,147.276
390.692,2.78344e-11,128.327
390.772,2.43373e-11,124.199
390.852,2.60855e-11,107.081
390.932,2.53546e-11,102.932
391.012,2.60106e-11,138.895
391.092,2.5894e-11,147.821
391.172,2.77407e-11,132.453
391.252,2.77988e-11,143.443
391.332,2.69008e-11,128.877
391.412,2.75912e-11,207.026
391.492,2.43318e-11,136.619
391.572,2.60181e-11,116.894
391.652,2.83192e-11,3.27682
391.732,2.61122e-11,144.47
391.812,2.63814e-11,156.83
391.892,2.7882e-11,112.462
391.972,2.78929e-11,175.313
392.052,2.69055e-11,134.21
392.132,2.74901e-11,140.473
392.212,2.42767e-11,138.266
392.292,2.61432e-11,123.91
392.372,2.64529e-11,8.96947
392.452,2.57888e-11,148.81
392.532,2.81316e-11,145.333
392.612,2.74201e-11,126.884
392.692,2.76529e-11,155.8
392.772,2.61107e-11,112.233
392.852,2.5834e-11,127.408
392.932,2.46173e-11,116.895
393.012,2.5866e-11,169.883
393.092,2.54753e-11,149.57
393.172,2.58809e-11,123.594
393.252,2.69386e-11,112.58
393.332,2.76877e-11,128.192
393.412,2.77299e-11,128.059
393.492,2.63654e-11,137.214
393.572,2.63761e-11,135.71
393.652,2.45705e-11,116.816
393.732,2.4632e-11,133.56
393.813,2.54248e-11,121.543
393.893,2.55971e-11,115.189
393.973,2.77251e-11,129.223
394.053,2.75489e-11,148.734
394.133,2.79306e-11,138.789
394.213,2.60913e-11,159.785
394.293,2.54344e-11,153.563
394.373,2.45537e-11,126.465
394.453,2.60626e-11,145.984
394.533,2.52351e-11,139.001
394.613,2.61293e-11,161.882
394.693,2.63025e-11,147.119
394.773,2.79107e-11,155.044
394.853,2.75402e-11,123.362
394.933,2.68149e-11,189.631
395.013,2.77231e-11,145.19
395.093,2.43029e-11,161.89
395.173,2.59056e-11,133.053
395.253,2.54589e-11,120.503
395.333,2.6816e-11,130.222
395.413,2.70357e-11,128.463
395.493,2.82267e-11,199.296
395.573,2.66531e-11,117.087
395.653,2.5748e-11,133.561
395.733,2.7154e-11,189.811
395.813,2.46339e-11,107.584
395.893,2.59332e-11,123.371
395.973,2.56793e-11,144.547
396.053,2.77961e-11,146.047
396.133,2.75548e-11,133.802
396.213,2.81016e-11,153.303
396.293,2.66948e-11,110.516
396.373,2.57262e-11,150.616
396.453,2.63834e-11,119.735
396.533,2.51586e-11,125.427
396.613,2.54351e-11,134.71
396.693,2.58543e-11,136.653
396.773,2.77014e-11,129.926
396.853,2.76236e-11,109.801
396.933,2.77163e-11,137.246
397.013,2.62751e-11,139.213
397.093,2.6343e-11,141.34
397.173,2.44868e-11,169.499
397.253,2.46578e-11,105.048
397.333,2.59929e-11,160.018
397.413,2.59554e-11,144.219
397.493,2.6411e-11,110.516
397.573,2.75921e-11,176.795
397.653,2.77137e-11,125.266
397.733,2.61736e-11,113.796
397.813,2.60222e-11,189.068
397.893,2.45005e-11,157.023
397.973,2.49278e-11,122.032
398.053,2.59385e-11,112.198
398.133,2.58489e-11,120.153
398.213,2.76161e-11,132.649
398.293,2.75958e-11,111.642
398.373,2.76859e-11,167.02
398.453,2.61378e-11,160.259
398.533,2.5939e-11,174.523
398.613,2.42559e-11,108.991
398.693,2.63488e-11,123.645
398.773,2.54384e-11,127.33
398.853,2.57071e-11,162.176
398.933,2.77867e-11,142.301
399.013,2.76491e-11,139.016
399.093,2.80327e-11,149.311
399.173,2.63231e-11,132.559
399.253,2.56687e-11,118.742
399.333,2.75168e-11,166.382
399.413,2.41852e-11,116.139
399.493,2.56611e-11,109.059
399.573,2.58433e-11,143.545
399.653,2.8019e-11,185.085
399.733,2.76312e-11,170.593
399.813,2.76798e-11,188.275
399.893,2.61406e-11,158.325
399.973,2.5454e-11,123.882
400.053,2.42809e-11,144.488
400.133,2.62836e-11,129.769
400.213,2.53363e-11,109.539
400.293,2.59548e-11,141.923
400.373,2.76902e-11,178.447
400.453,2.7638e-11,129.69
400.533,2.77244e-11,141.177
400.613,2.6258e-11,171.274
400.693,2.64993e-11,144.07
400.773,2.43426e-11,118.679
400.853,2.5699e-11,131.866
400.933,2.59948e-11,112.933
401.013,2.57269e-11,133.221
401.093,2.80872e-11,125.228
401.173,2.74926e-11,120.781
401.254,2.79934e-11,121.395
401.334,2.57696e-11,121.489
401.414,2.56461e-11,111.278
401.494,2.44345e-11,126.834
401.574,2.58988e-11,109.396
401.654,2.53268e-11,148.603
401.734,2.57256e-11,147.899
401.814,2.78019e-11,175.645
401.894,2.74421e-11,152.787
401.974,2.79145e-11,123.855
402.054,2.58598e-11,143.775
402.134,2.55712e-11,116.664
402.214,2.42783e-11,157.837
402.294,2.64452e-11,138.449
402.374,2.55076e-11,108.951
402.454,2.5733e-11,123.982
402.534,2.8177e-11,141.065
402.614,2.74605e-11,153.957
402.694,2.79474e-11,114.267
402.774,2.57886e-11,154.964
402.854,2.55392e-11,127.279
402.934,2.48225e-11,117.813
403.014,2.62827e-11,136.044
403.094,2.54894e-11,146.751
403.174,2.56607e-11,140.814
403.254,2.78643e-11,152.247
403.334,2.75887e-11,156.09
403.414,2.8155e-11,122.871
403.494,2.68121e-11,138.018
403.574,2.5821e-11,150.785
403.654,2.75015e-11,142.205
403.734,2.47299e-11,134.558
403.814,2.55884e-11,123.996
403.894,2.5704e-11,150.402
403.974,2.81703e-11,146.641
404.054,2.7448e-11,128.73
404.134,2.79519e-11,131.318
404.214,2.61432e-11,112.98
404.294,2.56506e-11,128.387
404.374,2.4355e-11,154.238
404.454,2.60701e-11,121.021
404.534,2.54238e-11,121.787
404.614,2.56986e-11,138.389
404.694,2.8192e-11,168.331
404.774,2.74823e-11,124.768
404.854,2.76479e-11,159.827
404.934,2.60572e-11,148.776
405.014,2.64942e-11,129.666
405.094,2.45211e-11,173.401
405.174,2.45704e-11,116.69
405.254,2.56797e-11,116.728
405.334,2.58557e-11,129.018
405.414,2.69261e-11,159.962
405.494,2.75952e-11,192.837
405.574,2.78415e-11,123.427
405.654,2.70163e-11,154.56
405.734,2.76704e-11,122.179
405.814,2.43079e-11,132.752
405.894,2.60899e-11,125.911
405.974,2.52518e-11,116.328
406.054,2.66431e-11,122.007
406.134,2.60879e-11,143.632
406.214,2.7915e-11,162.745
406.294,2.75021e-11,139.356
406.374,2.68866e-11,122.119
406.454,2.76987e-11,151.408
406.534,2.43689e-11,133.236
406.614,2.61389e-11,170.965
406.694,2.54315e-11,118.067
406.774,2.6856e-11,127.056
406.854,2.63957e-11,118.838
406.934,2.80176e-11,162.039
407.014,2.74893e-11,123.429
407.094,2.62352e-11,103.388
407.174,2.78185e-11,145.445
407.254,2.4381e-11,114.228
407.334,2.59976e-11,129.387
407.414,2.53064e-11,109.715
407.494,2.59408e-11,112.114
407.574,2.57869e-11,121.842
407.654,2.76777e-11,154.043
407.734,2.77461e-11,125.788
407.814,2.61366e-11,157.729
407.894,2.60279e-11,155.854
407.974,2.45285e-11,107.133
408.054,2.46328e-11,130.388
408.134,2.56631e-11,142.441
408.214,2.59249e-11,129.384
408.294,2.59296e-11,142.526
408.374,2.77557e-11,130.182
408.454,2.77357e-11,174.802
408.534,2.63234e-11,108.872
408.614,2.67893e-11,136.458
408.694,2.44097e-11,100.082
408.775,2.46544e-11,165.225
408.855,2.54469e-11,136.832
408.935,2.57716e-11,151.264
409.015,2.80006e-11,170.788
409.095,2.7609e-11,166.039
409.175,2.7781e-11,135.867
409.255,2.61186e-11,113.399
409.335,2.54346e-11,152.103
409.415,2.42986e-11,117.117
409.495,2.63969e-11,118.889
409.575,2.54509e-11,130.271
409.655,2.58493e-11,161.671
409.735,2.80781e-11,133.594
409.815,2.76878e-11,152.749
409.895,2.77103e-11,160.367
409.975,2.6136e-11,128.429
410.055,2.61896e-11,118.435
410.135,2.44665e-11,123.988
410.215,2.48879e-11,114.738
410.295,2.57629e-11,117.73
410.375,2.62022e-11,153.824
410.455,2.59259e-11,126.296
410.535,2.77027e-11,186.764
410.615,2.77486e-11,132.184
410.695,2.65525e-11,167.005
410.775,2.69862e-11,133.842
410.855,2.42952e-11,115.182
410.935,2.56935e-11,136.204
411.015,2.60499e-11,116.759
411.095,2.57342e-11,155.589
411.175,2.62097e-11,103.862
411.255,2.76841e-11,144.127
411.335,2.78359e-11,134.771
411.415,2.69631e-11,123.037
411.495,2.76649e-11,143.142
411.575,2.43516e-11,140.695
411.655,2.61362e-11,140.6
411.735,2.53014e-11,118.467
411.815,2.61943e-11,115.271
411.895,2.63617e-11,141.5
411.975,2.78991e-11,124.779
412.055,2.77864e-11,125.946
412.135,2.66321e-11,153.199
412.215,2.70863e-11,152.172
412.295,2.41978e-11,130.898
412.375,2.57362e-11,129.679
412.455,3.20951e-11,2.06437
412.535,2.59852e-11,142.054
412.615,2.59491e-11,129.005
412.695,2.76996e-11,138.483
412.775,2.77814e-11,155.503
412.855,2.67091e-11,119.758
412.935,2.70155e-11,152.348
413.015,2.42652e-11,145.532
413.095,2.57817e-11,152.798
413.175,3.04693e-11,2.41565
413.255,2.59163e-11,106.177
413.335,2.69701e-11,132.431
413.415,2.77965e-11,151.99
413.495,2.78624e-11,154.354
413.575,2.69635e-11,150.617
413.655,2.77975e-11,152.407
413.735,2.4372e-11,100.401
413.815,2.59881e-11,173.652
413.895,2.54134e-11,174.345
413.975,2.72697e-11,132.799
414.055,2.71967e-11,152.968
414.135,2.82858e-11,135.987
414.215,2.67605e-11,133.853
414.295,2.572e-11,133.421
414.375,2.75337e-11,141.41
414.455,2.42881e-11,113.184
414.535,2.58869e-11,112.632
414.615,2.55512e-11,131.212
414.695,2.75621e-11,145.387
414.775,2.7603e-11,117.698
414.855,2.8316e-11,142.587
414.935,2.70951e-11,129.834
415.015,2.58324e-11,128.018
415.095,2.71725e-11,148.188
415.175,2.429e-11,107.933
415.255,2.5778e-11,110.574
415.335,2.56616e-11,172.728
415.415,2.76397e-11,164.18
415.495,2.75996e-11,113.975
415.575,2.82883e-11,124.228
415.655,2.6776e-11,122.959
415.735,2.57772e-11,110.326
415.815,2.7048e-11,148.442
415.895,2.5034e-11,116.04
415.975,2.56506e-11,143.841
416.055,2.53837e-11,103.387
416.135,2.64565e-11,128.992
416.215,2.61944e-11,118.235
416.296,2.79205e-11,168.529
416.376,2.77543e-11,174.239
416.456,2.68102e-11,143.877
416.536,2.76304e-11,120.721
416.616,2.42424e-11,101.699
416.696,2.6227e-11,161.16
416.776,2.54094e-11,120.403
416.856,2.70638e-11,165.947
416.936,2.66623e-11,130.414
417.016,2.81822e-11,134.601
417.096,2.68088e-11,145.586
417.176,2.57208e-11,135.276
417.256,2.73904e-11,136.331
417.336,2.42246e-11,188.786
417.416,2.59829e-11,115.101
417.496,2.57307e-11,107.548
417.576,2.78454e-11,164.594
417.656,2.76023e-11,165.099
417.736,2.79998e-11,120.177
417.816,2.71479e-11,151.106
417.896,2.59897e-11,123.537
417.976,2.78141e-11,137.922
418.056,2.42364e-11,127.425
418.136,2.58562e-11,114.528
418.216,2.58457e-11,134.543
418.296,2.81192e-11,134.734
418.376,2.75279e-11,155.254
418.456,2.77859e-11,147.385
418.536,2.61147e-11,126.102
418.616,2.56367e-11,110.54
418.696,2.45707e-11,136.481
418.776,2.60504e-11,175.156
418.856,2.54103e-11,111.347
418.936,2.55601e-11,125.372
419.016,2.7841e-11,149.588
419.096,2.75249e-11,168.786
419.176,2.79719e-11,136.988
419.256,2.58117e-11,133.394
419.336,2.56665e-11,131.519
419.416,2.64397e-11,136.113
419.496,2.52708e-11,126.722
419.576,2.54135e-11,174.075
419.656,2.54776e-11,120.866
419.736,2.72064e-11,158.49
419.816,2.70812e-11,163.764
419.896,2.80064e-11,146.821
419.976,2.75102e-11,149.589
420.056,2.6075e-11,141.575
420.136,2.78096e-11,143.043
420.216,2.41636e-11,133.49
420.296,2.5998e-11,134.198
420.376,2.55918e-11,151.454
420.456,2.73493e-11,151.229
420.536,2.71792e-11,124.13
420.616,2.80581e-11,150.799
420.696,2.74513e-11,128.494
420.776,2.62601e-11,125.923
420.856,2.78137e-11,137.329
420.936,2.41451e-11,134.22
