时间(s),电容(F),品质因素(Q)
930.542,2.45954e-11,169.074
930.622,2.45847e-11,130.158
930.702,2.28901e-11,164.465
930.782,2.23712e-11,92.3048
930.862,2.21845e-11,95.2079
930.942,2.52938e-11,119.342
931.022,2.46641e-11,121.14
931.102,2.45357e-11,111.506
931.182,2.45386e-11,112.92
931.262,2.52887e-11,122.799
931.342,2.23448e-11,118.419
931.422,2.21844e-11,101.957
931.502,2.53432e-11,56.658
931.582,2.47016e-11,133.327
931.662,2.44995e-11,125.668
931.742,2.44543e-11,162.145
931.822,2.27392e-11,138.305
931.902,2.23613e-11,147.85
931.982,2.21818e-11,147.415
932.062,2.54094e-11,155.288
932.142,2.48456e-11,161.761
932.222,2.45767e-11,104.428
932.302,2.46631e-11,115.051
932.382,2.45503e-11,129.587
932.462,2.49409e-11,116.056
932.542,2.23628e-11,121.256
932.622,2.22265e-11,107.097
932.702,2.55136e-11,151.276
932.782,2.4774e-11,155.484
932.862,2.45651e-11,148.381
932.942,2.45952e-11,111.048
933.022,2.56472e-11,143.446
933.102,2.24798e-11,153.389
933.182,2.22433e-11,106.288
933.262,2.37182e-11,145.455
933.342,2.52194e-11,106.049
933.422,2.48289e-11,107.449
933.502,2.46465e-11,124.329
933.582,2.44728e-11,144.49
933.662,2.44878e-11,105.486
933.742,2.27357e-11,129.99
933.822,2.23458e-11,129.645
933.902,2.21735e-11,121.095
933.982,2.53677e-11,147.3
934.062,2.46171e-11,139.289
934.142,2.4599e-11,138.346
934.222,2.49813e-11,146.586
934.302,2.24775e-11,106.098
934.382,2.23064e-11,141.012
934.462,2.32797e-11,111.672
934.542,2.52696e-11,162.037
934.622,2.46092e-11,141.921
934.702,2.45139e-11,159.391
934.782,2.44855e-11,145.786
934.862,2.26859e-11,94.9166
934.942,2.23599e-11,138.271
935.022,2.38011e-11,88.6492
935.102,2.53556e-11,147.407
935.182,2.47407e-11,102.594
935.262,2.45317e-11,127.224
935.342,2.44906e-11,174.456
935.422,2.26426e-11,94.3832
935.502,2.23364e-11,141.039
935.582,2.39165e-11,117.043
935.662,2.53166e-11,103.56
935.742,2.48354e-11,150.307
935.822,2.45717e-11,145.528
935.902,2.45369e-11,112.411
935.982,2.26094e-11,123.5
936.062,2.23515e-11,138.161
936.142,2.40051e-11,99.2491
936.222,2.54879e-11,170.323
936.302,2.46903e-11,118.431
936.382,2.46179e-11,114.341
936.462,2.45179e-11,142.977
936.542,2.26949e-11,106.76
936.622,2.24015e-11,112.606
936.702,2.224e-11,112.359
936.782,2.53933e-11,116
936.862,2.47706e-11,110.74
936.942,2.45591e-11,171.9
937.022,2.44458e-11,126.387
937.102,2.28429e-11,110.099
937.182,2.237e-11,160.929
937.262,2.22235e-11,90.1619
937.342,2.52284e-11,118.845
937.422,2.48487e-11,186.75
937.503,2.45372e-11,100.512
937.583,2.45247e-11,92.0278
937.663,2.53743e-11,106.58
937.743,2.24552e-11,121.291
937.823,2.22107e-11,90.5586
937.903,2.51512e-11,173.497
937.983,2.50263e-11,148.465
938.063,2.46896e-11,114.507
938.143,2.45355e-11,113.492
938.223,2.44933e-11,115.521
938.303,2.27746e-11,122.027
938.383,2.23488e-11,151.387
938.463,2.22346e-11,117.904
938.543,2.52312e-11,113.278
938.623,2.49392e-11,111.552
938.703,2.45947e-11,89.3926
938.783,2.45957e-11,90.973
938.863,2.45001e-11,38.7277
938.943,2.27624e-11,97.9367
939.023,2.23536e-11,91.3055
939.103,2.2303e-11,148.768
939.183,2.51787e-11,141.142
939.263,2.49096e-11,156.655
939.343,2.46917e-11,106.617
939.423,2.45793e-11,132.22
939.503,2.44986e-11,106.003
939.583,2.25189e-11,98.9881
939.663,2.22723e-11,113.731
939.743,2.33567e-11,116.697
939.823,2.50791e-11,131.473
939.903,2.45281e-11,190.338
939.983,2.45344e-11,144.449
940.063,2.44954e-11,155.728
940.143,2.26056e-11,110.132
940.223,2.23298e-11,127.709
940.303,2.332e-11,145.388
940.383,2.52729e-11,114.47
940.463,2.47017e-11,149.122
940.543,2.45266e-11,92.1198
940.623,2.45131e-11,104.463
940.703,2.2738e-11,136.86
940.783,2.23084e-11,119.067
940.863,2.32909e-11,124.348
940.943,2.5174e-11,146.189
941.023,2.4719e-11,107.117
941.103,2.45017e-11,109.797
941.183,2.44047e-11,123.527
941.263,2.2928e-11,121.76
941.343,2.23297e-11,149.668
941.423,2.21316e-11,142.562
941.503,2.50988e-11,135.328
941.583,2.46885e-11,147.106
941.663,2.4538e-11,101.703
941.743,2.44759e-11,131.903
941.823,2.54077e-11,163.572
941.903,2.23786e-11,104.024
941.983,2.22723e-11,110.451
942.063,2.43781e-11,149.153
942.143,2.47392e-11,172.138
942.223,2.45278e-11,177.958
942.303,2.4406e-11,122.306
942.383,2.39206e-11,98.1109
942.463,2.23592e-11,137.628
942.543,2.21405e-11,157.056
942.623,2.55896e-11,183.982
942.703,2.49356e-11,115.295
942.783,2.47026e-11,143.534
942.863,2.45727e-11,127.092
942.943,2.446e-11,130.1
943.023,2.52955e-11,156.195
943.103,2.24388e-11,152.591
943.183,2.22015e-11,98.6034
943.263,2.53097e-11,109.785
943.343,2.46894e-11,186.406
943.423,2.45215e-11,145.842
943.503,2.44638e-11,117.254
943.583,2.45088e-11,136.809
943.663,2.26251e-11,115.916
943.743,2.2312e-11,89.7849
943.823,2.38841e-11,141.081
943.903,2.50502e-11,114.637
943.983,2.4618e-11,109.328
944.063,2.45005e-11,108.987
944.143,2.53668e-11,109.808
944.223,2.23693e-11,96.8759
944.303,2.22705e-11,157.19
944.383,2.51835e-11,109.998
944.463,2.50438e-11,138.13
944.543,2.46693e-11,164.529
944.623,2.4515e-11,152.543
944.703,2.45174e-11,101.548
944.783,2.5548e-11,148.566
944.863,2.24996e-11,144.238
944.943,2.22523e-11,104.549
945.023,2.43942e-11,107.22
945.103,2.46995e-11,138.174
945.183,2.44955e-11,152.091
945.263,2.44897e-11,111.845
945.343,2.52958e-11,110.198
945.423,2.24886e-11,146.456
945.503,2.23061e-11,147.165
945.583,2.3609e-11,111.819
945.663,2.51519e-11,121.454
945.743,2.46918e-11,166.109
945.823,2.45624e-11,137.844
945.903,2.55027e-11,103.513
945.983,2.24006e-11,117.661
946.063,2.22981e-11,100.175
946.143,2.35135e-11,136.701
946.223,2.4875e-11,131.42
946.303,2.44654e-11,113.945
946.383,2.44609e-11,164.821
946.463,2.4317e-11,166.575
946.543,2.23302e-11,150.777
946.623,2.22239e-11,102.744
946.703,2.53534e-11,169.942
946.783,2.48846e-11,120.923
946.863,2.44983e-11,111.237
946.943,2.44619e-11,109.003
947.023,2.25424e-11,126.701
947.103,2.23387e-11,106.252
947.183,2.41869e-11,115.279
947.263,2.53892e-11,178.567
947.343,2.47611e-11,105.293
947.423,2.46208e-11,121.376
947.503,2.46033e-11,168.868
947.583,2.52334e-11,161.503
947.663,2.23938e-11,152.104
947.743,2.2269e-11,153.278
947.823,2.43875e-11,175.548
947.903,2.48825e-11,110.144
947.983,2.456e-11,125.071
948.063,2.45224e-11,158.242
948.143,2.45172e-11,130.72
948.223,2.27757e-11,110.963
948.303,2.23586e-11,141.496
948.383,2.22094e-11,130.086
948.463,2.52619e-11,144.277
948.543,2.46147e-11,113.245
948.623,2.45194e-11,105.863
948.703,2.45249e-11,176.36
948.783,2.55357e-11,112.7
948.863,2.24298e-11,105.625
948.943,2.22851e-11,139.252
949.023,2.38628e-11,113.877
949.103,2.49525e-11,138.355
949.183,2.47785e-11,125.137
949.263,2.44637e-11,137.321
949.343,2.4602e-11,120.464
949.423,2.54078e-11,151.006
949.503,2.2475e-11,114.746
949.583,2.22479e-11,100.237
949.663,2.37732e-11,147.93
949.743,2.50811e-11,130.207
949.823,2.45499e-11,99.4244
949.903,2.45626e-11,167.691
949.983,2.44789e-11,157.35
950.063,2.26025e-11,117.525
950.143,2.22966e-11,130.783
950.223,2.41747e-11,104.591
950.303,2.53672e-11,150.157
950.383,2.48191e-11,164.775
950.463,2.45858e-11,153.075
950.543,2.44696e-11,185.517
950.623,2.2714e-11,186.1
950.703,2.23256e-11,153.349
950.783,2.2286e-11,145.813
950.863,2.50847e-11,127.318
950.943,2.47676e-11,109.093
951.023,2.45905e-11,172.943
951.103,2.46006e-11,141.174
951.183,2.44792e-11,167.916
951.263,2.26448e-11,96.5168
951.343,2.22814e-11,134.32
951.423,2.41571e-11,132.048
951.503,2.49696e-11,112.251
951.583,2.46645e-11,166.721
951.663,2.45277e-11,183.094
951.743,2.48472e-11,108.501
951.823,2.24796e-11,104.807
951.903,2.23456e-11,116.996
951.983,2.31601e-11,123.21
952.063,2.51978e-11,159.35
952.143,2.45995e-11,113.024
952.223,2.44091e-11,108.65
952.303,2.43827e-11,138.095
952.383,2.27362e-11,113.943
952.463,2.23439e-11,136.032
952.544,2.23581e-11,100.006
952.624,2.50685e-11,127.608
952.704,2.47757e-11,137.36
952.784,2.44699e-11,115.886
952.864,2.452e-11,148.503
952.944,2.50005e-11,139.633
953.024,2.25118e-11,164.835
953.104,2.22598e-11,109.687
953.184,2.35825e-11,174.905
953.264,2.47139e-11,121.175
953.344,2.44437e-11,146.828
953.424,2.44333e-11,133.272
953.504,2.25814e-11,130.293
953.584,2.23392e-11,99.9022
953.664,2.38843e-11,123.591
953.744,2.52313e-11,132.417
953.824,2.49489e-11,150.973
953.904,2.44575e-11,118.057
953.984,2.44044e-11,138.554
954.064,2.26573e-11,124.892
954.144,2.23442e-11,134.519
954.224,2.23559e-11,103.482
954.304,2.49617e-11,107.797
954.384,2.46514e-11,87.6824
954.464,2.45765e-11,70.4361
954.544,2.44799e-11,75.3715
954.624,2.5275e-11,124.38
954.704,2.23472e-11,136.296
954.784,2.22016e-11,101.343
954.864,2.4496e-11,184.85
954.944,2.51173e-11,55.842
955.024,2.45794e-11,108.41
955.104,2.44981e-11,99.3605
955.184,2.45229e-11,108.5
955.264,2.26367e-11,125.483
955.344,2.22776e-11,127.145
955.424,2.31657e-11,155.261
955.504,2.51565e-11,108.491
955.584,2.47629e-11,148.731
955.664,2.45744e-11,97.987
955.744,2.46232e-11,120.957
955.824,2.52866e-11,112.833
955.904,2.24353e-11,93.6185
955.984,2.22668e-11,104.12
956.064,2.45374e-11,106.168
956.144,2.47392e-11,166.547
956.224,2.4514e-11,120.395
956.304,2.44831e-11,161.738
956.384,2.47314e-11,148.264
956.464,2.24471e-11,123.232
956.544,2.23232e-11,132.261
956.624,2.34035e-11,101.763
956.704,2.47743e-11,100.146
956.784,2.4537e-11,104.731
956.864,2.44803e-11,151.481
956.944,2.44981e-11,99.3904
957.024,2.27202e-11,155.38
957.104,2.22872e-11,112.891
957.184,2.22267e-11,116.535
957.264,2.48387e-11,32.0667
957.344,2.46412e-11,106.269
957.424,2.45282e-11,111.299
957.504,2.45135e-11,165.969
957.584,2.26195e-11,114.792
957.664,2.23258e-11,109.552
957.744,2.38438e-11,163.535
957.824,2.51209e-11,122.523
957.904,2.4567e-11,118.581
957.984,2.45389e-11,142.398
958.064,2.46957e-11,126.897
958.144,2.2488e-11,98.7179
958.224,2.23124e-11,131.567
958.304,2.32264e-11,103.059
958.384,2.50728e-11,122.763
958.464,2.47039e-11,116.791
958.544,2.45495e-11,127.459
958.624,2.4384e-11,153.55
958.704,2.28072e-11,164.855
958.784,2.2336e-11,100.595
958.864,2.21618e-11,103.292
958.944,2.49968e-11,132.459
959.024,2.47826e-11,100.987
959.104,2.45156e-11,107.334
959.184,2.45269e-11,109.24
959.264,2.53637e-11,155.606
959.344,2.24233e-11,107.337
959.424,2.22542e-11,157.564
959.504,2.35351e-11,149.074
959.584,2.51865e-11,106.778
959.664,2.45856e-11,170.929
959.744,2.44391e-11,106.995
959.824,2.44179e-11,119.697
959.904,2.26379e-11,165.029
959.984,2.23522e-11,98.5573
960.064,2.35488e-11,103.249
960.144,2.51345e-11,151.107
960.224,2.4744e-11,155.73
960.304,2.452e-11,166.982
960.384,2.45439e-11,115.55
960.464,2.54099e-11,176.15
960.544,2.25159e-11,114.973
960.624,2.22841e-11,158.649
960.704,2.35985e-11,108.85
960.784,2.51462e-11,104.599
960.864,2.47406e-11,154.626
960.944,2.45269e-11,125.704
961.024,2.44107e-11,132.717
961.104,2.51698e-11,113.298
961.184,2.23533e-11,131.166
961.264,2.22662e-11,158.743
961.344,2.44065e-11,127.45
961.424,2.46977e-11,107.957
961.504,2.454e-11,123.536
961.584,2.44935e-11,179.473
961.664,2.55891e-11,133.903
961.744,2.25087e-11,129.897
961.824,2.23317e-11,117.075
961.904,2.42124e-11,114.718
961.984,2.51428e-11,131.735
962.064,2.45356e-11,126.397
962.144,2.44596e-11,161.754
962.224,2.44898e-11,106.606
962.304,2.47493e-11,110.994
962.384,2.25704e-11,103.877
962.464,2.23124e-11,151.077
962.544,2.31933e-11,105.295
962.624,2.50836e-11,154.856
962.704,2.46207e-11,158.559
962.784,2.45312e-11,152.369
962.864,2.44807e-11,106.943
962.944,2.27502e-11,142.627
963.024,2.2337e-11,109.936
963.104,2.24483e-11,143.68
963.184,2.51024e-11,139.345
963.264,2.46231e-11,184.04
963.344,2.45393e-11,163.08
963.424,2.45101e-11,122.381
963.504,2.25159e-11,105.418
963.584,2.23485e-11,108.546
963.664,2.38731e-11,135.427
963.744,2.51779e-11,106.901
963.824,2.45218e-11,181.173
963.904,2.45746e-11,170.024
963.984,2.52097e-11,124.916
964.064,2.23993e-11,95.9372
964.144,2.21691e-11,123.747
964.224,2.3468e-11,169.938
964.304,2.47311e-11,105.302
964.384,2.4401e-11,128.03
964.464,2.44383e-11,101.009
964.544,2.5396e-11,164.656
964.624,2.25008e-11,122.583
964.704,2.22544e-11,93.6172
964.784,2.3641e-11,150.309
964.864,2.5129e-11,176.288
964.944,2.47988e-11,171.84
965.024,2.44681e-11,118.494
965.104,2.45007e-11,164.255
965.184,2.26793e-11,97.5762
965.264,2.22831e-11,130.107
965.344,2.38817e-11,108.481
965.424,2.51261e-11,110.42
965.504,2.47194e-11,108.417
965.584,2.46109e-11,155.227
965.664,2.4521e-11,158.142
965.744,2.45489e-11,149.338
965.824,2.51532e-11,106.758
965.904,2.25323e-11,157.121
965.984,2.2297e-11,98.0916
966.064,2.32085e-11,152.896
966.144,2.47851e-11,140.823
966.224,2.46049e-11,179.872
966.304,2.45336e-11,104.556
966.384,2.4495e-11,103.929
966.464,2.2572e-11,105.718
966.544,2.2317e-11,95.1331
966.624,2.40756e-11,154.383
966.704,2.52366e-11,106.823
966.784,2.47524e-11,156.879
966.864,2.44983e-11,108.8
966.944,2.45478e-11,104.716
967.024,2.46333e-11,170.679
967.104,2.2574e-11,127.309
967.184,2.22573e-11,93.4099
967.264,2.3245e-11,145.676
967.344,2.48965e-11,135.834
967.424,2.44461e-11,135.635
967.505,2.45073e-11,127.492
967.585,2.30933e-11,93.3556
967.665,2.23282e-11,96.7832
967.745,2.21542e-11,127.705
967.825,2.54623e-11,114.098
967.905,2.516e-11,116.985
967.985,2.46391e-11,122.838
968.065,2.45928e-11,140.363
968.145,2.45828e-11,152.38
968.225,2.25021e-11,128.809
968.305,2.22973e-11,138.605
968.385,2.4186e-11,165.964
968.465,2.54678e-11,108.756
968.545,2.45817e-11,147.459
968.625,2.45236e-11,104.69
968.705,2.52992e-11,131.183
968.785,2.24333e-11,100.942
968.865,2.21906e-11,122.325
968.945,2.35956e-11,135.315
969.025,2.5214e-11,125.181
969.105,2.46411e-11,113.311
969.185,2.45414e-11,151.817
969.265,2.45457e-11,152.057
969.345,2.5336e-11,114.841
969.425,2.25077e-11,159.244
969.505,2.22852e-11,147.699
969.585,2.34929e-11,147.172
969.665,2.50787e-11,182.159
969.745,2.47568e-11,147.843
969.825,2.45166e-11,191.757
969.905,2.45218e-11,101.831
969.985,2.51509e-11,156.932
970.065,2.23883e-11,157.452
970.145,2.22754e-11,102.866
970.225,2.49844e-11,124.198
970.305,2.45307e-11,132.185
970.385,2.45087e-11,109.016
970.465,2.44985e-11,113.547
970.545,2.2856e-11,100.03
970.625,2.23849e-11,137.785
970.705,2.21403e-11,97.6032
970.785,2.53218e-11,157.139
970.865,2.51696e-11,109.347
970.945,2.44932e-11,116.652
971.025,2.4548e-11,141.877
971.105,2.51614e-11,139.522
971.185,2.25438e-11,102.09
971.265,2.23058e-11,110.173
971.345,2.32091e-11,121.994
971.425,2.51799e-11,110.215
971.505,2.46034e-11,125.16
971.585,2.45212e-11,131.014
971.665,2.45114e-11,101.651
971.745,2.44179e-11,134.871
971.825,2.25782e-11,98.4893
971.905,2.22788e-11,119.68
971.985,2.41316e-11,131.812
972.065,2.54076e-11,110.864
972.145,2.49022e-11,142.157
972.225,2.45089e-11,149.296
972.305,2.45601e-11,126.39
972.385,2.52085e-11,127.461
972.465,2.24185e-11,151.517
972.545,2.21892e-11,120.504
972.625,2.55391e-11,141.479
972.705,2.50259e-11,140.381
972.785,2.46356e-11,144.207
972.865,2.46146e-11,123.834
972.945,2.53922e-11,131.784
973.025,2.24694e-11,101.972
973.105,2.22539e-11,106.228
973.185,2.36452e-11,113.069
973.265,2.51894e-11,121.764
973.345,2.46878e-11,145.873
973.425,2.44525e-11,148.43
973.505,2.45753e-11,159.634
973.585,2.55238e-11,136.871
973.665,2.24181e-11,119.365
973.745,2.22627e-11,129.9
973.825,2.36202e-11,109.712
973.905,2.47316e-11,116.767
973.985,2.46144e-11,104.475
974.065,2.45644e-11,180.264
974.145,2.47733e-11,115.072
974.225,2.25396e-11,102.306
974.305,2.22964e-11,155.093
974.385,2.335e-11,123.191
974.465,2.49004e-11,162.846
974.545,2.45751e-11,137.139
974.625,2.44746e-11,153.808
974.705,2.44596e-11,169.661
974.785,2.32349e-11,169.673
974.865,2.23575e-11,151.929
974.945,2.22643e-11,107.165
975.025,2.54804e-11,109.411
975.105,2.49506e-11,125.259
975.185,2.47196e-11,108.553
975.265,2.45465e-11,45.6849
975.345,2.5666e-11,157.145
975.425,2.24895e-11,125.999
975.505,2.22335e-11,107.363
975.585,2.42486e-11,155.055
975.665,2.48633e-11,95.1495
975.745,2.46495e-11,141.979
975.825,2.44518e-11,120.216
975.905,2.45812e-11,102.758
975.985,2.51244e-11,210.632
976.065,2.25104e-11,94.5073
976.145,2.23375e-11,136.22
976.225,2.34042e-11,108.993
976.305,2.48896e-11,163.559
976.385,2.46775e-11,165.894
976.465,2.45524e-11,138.879
976.545,2.44499e-11,101.229
976.625,2.26705e-11,155.092
976.705,2.23315e-11,114.037
976.785,2.23963e-11,175.238
976.865,2.51156e-11,115.904
976.945,2.46635e-11,112.074
977.025,2.46182e-11,115.667
977.105,2.44916e-11,178.33
977.185,2.54194e-11,120.458
977.265,2.24296e-11,124.254
977.345,2.2219e-11,154.928
977.425,2.51399e-11,170.449
977.505,2.4797e-11,105.87
977.585,2.46253e-11,124.683
977.665,2.4552e-11,145.453
977.745,2.45e-11,101.763
977.825,2.26991e-11,161.468
977.905,2.23838e-11,112.736
977.985,2.22451e-11,117.23
978.065,2.52503e-11,153.109
978.145,2.48898e-11,103.616
978.225,2.4628e-11,117.991
978.305,2.45896e-11,105.03
978.385,2.54292e-11,139.703
978.465,2.23694e-11,99.0198
978.545,2.22234e-11,165.549
978.625,2.54734e-11,108.614
978.705,2.5004e-11,113.711
978.785,2.4682e-11,115.369
978.865,2.45711e-11,114.022
978.945,2.44318e-11,150.707
979.025,2.27022e-11,103.01
979.105,2.22794e-11,113.329
979.185,2.40638e-11,189.301
979.265,2.53549e-11,165.145
979.345,2.4504e-11,141.563
979.425,2.45068e-11,167.155
979.505,2.2896e-11,102.479
979.585,2.23753e-11,111.565
979.665,2.21776e-11,100.989
979.745,2.5468e-11,129.651
979.825,2.51192e-11,143.667
979.905,2.45733e-11,100.798
979.985,2.44709e-11,154.588
980.065,2.5329e-11,148.193
980.145,2.23739e-11,116.281
980.225,2.22415e-11,176.847
980.305,2.49552e-11,154.901
980.385,2.50331e-11,71.9702
980.465,2.47136e-11,174.509
980.545,2.45871e-11,159.328
980.625,2.44791e-11,161.8
980.705,2.52181e-11,190.873
980.785,2.24191e-11,100.762
980.865,2.22855e-11,121.219
980.945,2.56201e-11,116.233
981.025,2.5102e-11,106.833
981.105,2.47352e-11,136.495
981.185,2.46518e-11,145.055
981.265,2.46204e-11,127.351
981.345,2.53324e-11,150.422
981.425,2.2468e-11,122.582
981.505,2.2217e-11,106.422
981.585,2.49769e-11,129.892
981.665,2.46416e-11,164.291
981.745,2.44901e-11,154.646
981.825,2.45051e-11,138.643
981.905,2.44651e-11,173.398
981.985,2.2595e-11,121.168
982.065,2.22982e-11,151.436
982.145,2.42174e-11,126.844
982.225,2.53627e-11,109.848
982.305,2.47746e-11,142.937
982.385,2.45607e-11,143.38
982.465,2.44532e-11,154.643
982.546,2.43209e-11,110.373
982.626,2.23351e-11,107.514
982.706,2.22178e-11,170.845
982.786,2.51906e-11,144.617
982.866,2.51361e-11,104.381
982.946,2.46935e-11,104.765
983.026,2.45385e-11,108.295
983.106,2.46198e-11,99.9771
983.186,2.45162e-11,107.759
983.266,2.53235e-11,109.741
983.346,2.2467e-11,128.997
983.426,2.22446e-11,111.383
983.506,2.35565e-11,174.628
983.586,2.4763e-11,129.718
983.666,2.45891e-11,140.558
983.746,2.4553e-11,110.077
983.826,2.55238e-11,137.175
983.906,2.24621e-11,107.466
983.986,2.22782e-11,116.259
984.066,2.36383e-11,123.765
984.146,2.49966e-11,126.051
984.226,2.47972e-11,144.861
984.306,2.45859e-11,144.913
984.386,2.45719e-11,171.931
984.466,2.25449e-11,137.649
984.546,2.23184e-11,114.15
984.626,2.4132e-11,101.151
984.706,2.53108e-11,144.8
984.786,2.47927e-11,163.063
984.866,2.45854e-11,145.316
984.946,2.45959e-11,106.956
985.026,2.5456e-11,117.188
985.106,2.23977e-11,107.813
985.186,2.2283e-11,120.914
985.266,2.34298e-11,108.095
985.346,2.4676e-11,93.0485
985.426,2.45433e-11,105.628
985.506,2.44825e-11,102.288
985.586,2.26067e-11,119.198
985.666,2.22522e-11,137.629
985.746,2.36472e-11,176.452
985.826,2.54577e-11,135.4
985.906,2.47628e-11,146.466
985.986,2.46403e-11,176.2
986.066,2.45726e-11,124.493
986.146,2.53904e-11,117.763
986.226,2.24367e-11,95.1666
986.306,2.22096e-11,152.256
986.386,2.3755e-11,122.609
986.466,2.47563e-11,147.232
986.546,2.45328e-11,134.849
986.626,2.45146e-11,170.169
986.706,2.52268e-11,107.509
986.786,2.2414e-11,105.696
986.866,2.21659e-11,114.891
