时间(s),电容(F),品质因素(Q)
715.728,2.35653e-11,122.206
715.808,2.38813e-11,122.572
715.888,2.37553e-11,143.714
715.968,2.3867e-11,112.665
716.048,2.13981e-11,110.494
716.128,2.13132e-11,115.685
716.208,2.12655e-11,101.363
716.288,2.25337e-11,108.912
716.368,2.35815e-11,128.271
716.448,2.35194e-11,130.262
716.528,2.37561e-11,127.353
716.608,2.29808e-11,112.011
716.688,2.1965e-11,107.61
716.768,2.17996e-11,129.703
716.848,2.13386e-11,110.716
716.928,2.12879e-11,100.002
717.008,2.13207e-11,118.491
717.088,2.35715e-11,123.144
717.168,2.35379e-11,129.623
717.248,2.369e-11,118.775
717.328,2.38947e-11,140.744
717.408,2.19846e-11,124.67
717.488,2.18309e-11,118.543
717.568,2.13517e-11,112.748
717.648,2.13344e-11,113.172
717.728,2.13249e-11,100.945
717.808,2.32731e-11,124.589
717.888,2.35142e-11,108.149
717.968,2.36456e-11,129.339
718.048,2.42342e-11,111.96
718.128,2.21635e-11,115.687
718.208,2.14983e-11,102.039
718.288,2.13659e-11,137.105
718.368,2.12828e-11,148.266
718.448,2.12816e-11,97.119
718.528,2.36261e-11,156.991
718.608,2.3566e-11,107.748
718.688,2.37014e-11,111.322
718.768,2.35712e-11,148.158
718.848,2.34018e-11,154.754
718.928,2.14126e-11,100.892
719.008,2.13473e-11,119.938
719.088,2.1258e-11,106.466
719.168,2.27014e-11,128.316
719.248,2.35568e-11,105.329
719.328,2.35444e-11,130.908
719.408,2.44914e-11,137.462
719.488,2.19707e-11,125.274
719.568,2.24069e-11,109.658
719.648,2.13757e-11,104.655
719.728,2.12732e-11,141.686
719.808,2.16815e-11,102.758
719.888,2.32059e-11,128.043
719.968,2.34802e-11,110.523
720.048,2.37332e-11,112.947
720.128,2.44704e-11,123.297
720.208,2.20601e-11,104.307
720.288,2.17525e-11,111.053
720.368,2.13369e-11,126.73
720.448,2.12731e-11,137.176
720.528,2.13321e-11,128.851
720.608,2.35826e-11,124.718
720.688,2.35497e-11,118.852
720.768,2.36564e-11,114.93
720.848,2.46102e-11,147.453
720.928,2.17983e-11,111.883
721.008,2.26736e-11,137.56
721.088,2.13524e-11,98.9897
721.168,2.13265e-11,134.024
721.248,2.15518e-11,99.3397
721.328,2.34772e-11,147.629
721.408,2.36492e-11,148.946
721.488,2.38402e-11,141.481
721.568,2.35633e-11,118.159
721.648,2.38209e-11,110.712
721.728,2.14059e-11,94.0839
721.808,2.12884e-11,103.976
721.888,2.12625e-11,111.622
721.968,2.26137e-11,119.845
722.048,2.35495e-11,109.912
722.128,2.36579e-11,137.519
722.208,2.42905e-11,127.501
722.288,2.31794e-11,108.143
722.368,2.4316e-11,127.888
722.448,2.13852e-11,104.269
722.528,2.13045e-11,100.651
722.608,2.12859e-11,127.252
722.688,2.1584e-11,117.5
722.768,2.34934e-11,131.236
722.848,2.35852e-11,142.02
722.928,2.37634e-11,142.59
723.008,2.30276e-11,108.802
723.088,2.20387e-11,128.992
723.168,2.15631e-11,132.157
723.248,2.13199e-11,133.019
723.328,2.12662e-11,97.1921
723.408,2.12502e-11,117.876
723.488,2.36023e-11,127.926
723.568,2.36175e-11,149.793
723.648,2.3786e-11,113.016
723.728,2.38382e-11,138.478
723.808,2.40055e-11,144.214
723.888,2.14004e-11,109.368
723.968,2.13209e-11,108.815
724.048,2.12999e-11,108.706
724.128,2.15783e-11,132.402
724.208,2.34294e-11,114.46
724.288,2.3581e-11,132.234
724.368,2.37017e-11,146.722
724.448,2.35756e-11,128.057
724.528,2.35617e-11,120.99
724.608,2.14699e-11,111.86
724.688,2.13356e-11,139.332
724.768,2.12852e-11,132.286
724.848,2.27352e-11,115.988
724.928,2.35775e-11,124.439
725.008,2.35495e-11,128.065
725.088,2.37896e-11,121.968
725.168,2.37005e-11,128.539
725.248,2.40837e-11,140.809
725.328,2.14149e-11,130.269
725.408,2.12827e-11,108.007
725.488,2.12711e-11,140.874
725.568,2.19923e-11,135.504
725.648,2.35264e-11,136.104
725.728,2.3763e-11,142.502
725.808,2.34309e-11,154.247
725.888,2.2323e-11,120.8
725.968,2.14395e-11,128.683
726.048,2.13214e-11,96.7937
726.128,2.1315e-11,108.818
726.208,2.12522e-11,139.76
726.288,2.36385e-11,107.882
726.368,2.36439e-11,149.351
726.448,2.37586e-11,115.424
726.528,2.31912e-11,123.425
726.608,2.27531e-11,114.098
726.688,2.14432e-11,100.554
726.768,2.13173e-11,99.8238
726.848,2.12955e-11,136.357
726.928,2.19543e-11,144.356
727.008,2.35109e-11,117.295
727.088,2.35977e-11,152.931
727.168,2.37951e-11,120.309
727.248,2.3664e-11,143.388
727.328,2.32361e-11,114.837
727.408,2.14547e-11,105.188
727.488,2.13245e-11,143.152
727.569,2.13037e-11,114.479
727.649,2.21292e-11,115.417
727.729,2.3462e-11,102.628
727.809,2.36683e-11,125.966
727.889,2.38763e-11,148.262
727.969,2.36725e-11,103.539
728.049,2.41886e-11,115.118
728.129,2.13174e-11,117.072
728.209,2.12855e-11,143.341
728.289,2.1259e-11,126.3
728.369,2.25556e-11,124.2
728.449,2.35499e-11,135.26
728.529,2.36045e-11,132.027
728.609,2.43169e-11,114.806
728.689,2.27409e-11,103.502
728.769,2.37375e-11,107.386
728.849,2.1307e-11,123.335
728.929,2.13278e-11,123.714
729.009,2.1324e-11,129.958
729.089,2.22164e-11,112.793
729.169,2.34927e-11,105.234
729.249,2.37146e-11,104.628
729.329,2.44478e-11,117.966
729.409,2.23379e-11,128.818
729.489,2.30727e-11,122.183
729.569,2.13314e-11,123.992
729.649,2.12764e-11,116.272
729.729,2.17081e-11,131.295
729.809,2.32781e-11,136.071
729.889,2.35273e-11,121.542
729.969,2.36684e-11,127.836
730.049,2.30692e-11,129.465
730.129,2.2227e-11,111.13
730.209,2.14633e-11,102.998
730.289,2.13034e-11,132.526
730.369,2.12832e-11,130.232
730.449,2.13037e-11,94.9958
730.529,2.33931e-11,117.446
730.609,2.35079e-11,143.451
730.689,2.36806e-11,128.839
730.769,2.38426e-11,129.382
730.849,2.39613e-11,136.85
730.929,2.43023e-11,146.301
731.009,2.13486e-11,110.78
731.089,2.13142e-11,118.493
731.169,2.12678e-11,124.354
731.249,2.15004e-11,119.275
731.329,2.3448e-11,127.403
731.409,2.36916e-11,122.269
731.489,2.40505e-11,137.802
731.569,2.30691e-11,158.742
731.649,2.34756e-11,151.665
731.729,2.13672e-11,132.056
731.809,2.12843e-11,129.683
731.889,2.12842e-11,144.827
731.969,2.2857e-11,140.916
732.049,2.3524e-11,143.848
732.129,2.3673e-11,128.427
732.209,2.41937e-11,112.001
732.289,2.2545e-11,118.613
732.369,2.37696e-11,137.817
732.449,2.13545e-11,119.93
732.529,2.13048e-11,116.129
732.609,2.12791e-11,112.165
732.689,2.20232e-11,109.756
732.769,2.3505e-11,151.693
732.849,2.3719e-11,98.8823
732.929,2.3978e-11,162.144
733.009,2.39059e-11,113.994
733.089,2.41982e-11,139.256
733.169,2.14048e-11,99.0177
733.249,2.13377e-11,110.992
733.329,2.12219e-11,133.216
733.409,2.15876e-11,109.268
733.489,2.34479e-11,130.783
733.569,2.37064e-11,123.655
733.649,2.32086e-11,140.399
733.729,2.22545e-11,121.281
733.809,2.14587e-11,132.148
733.889,2.12999e-11,104.917
733.969,2.12571e-11,139.005
734.049,2.16667e-11,131.097
734.129,2.35428e-11,132.707
734.209,2.35705e-11,113.894
734.289,2.3862e-11,145.101
734.369,2.38518e-11,150.496
734.449,2.4274e-11,113.679
734.529,2.13432e-11,109.747
734.609,2.12868e-11,151.133
734.689,2.12308e-11,132.274
734.769,2.1498e-11,113.347
734.849,2.34963e-11,113.933
734.929,2.36904e-11,155.255
735.009,2.42171e-11,115.202
735.089,2.22931e-11,94.823
735.169,2.40743e-11,118.773
735.249,2.13301e-11,122.262
735.329,2.12528e-11,104.333
735.409,2.12641e-11,103.134
735.489,2.20178e-11,114.672
735.569,2.34381e-11,144.366
735.649,2.36829e-11,155.568
735.729,2.47973e-11,167.063
735.809,2.18568e-11,109.853
735.889,2.23408e-11,138.178
735.969,2.13651e-11,109.927
736.049,2.1239e-11,109.638
736.129,2.15946e-11,104.008
736.209,2.32727e-11,134.86
736.289,2.35774e-11,109.386
736.369,2.36553e-11,97.0363
736.449,2.34453e-11,122.062
736.529,2.20594e-11,124.669
736.609,2.14917e-11,94.7921
736.689,2.13143e-11,98.2867
736.769,2.12827e-11,153.572
736.849,2.12913e-11,105.299
736.929,2.36003e-11,113.481
737.009,2.3527e-11,145.313
737.089,2.37422e-11,128.215
737.169,2.36389e-11,129.477
737.249,2.34743e-11,132.555
737.329,2.14065e-11,138.836
737.409,2.12893e-11,111.82
737.489,2.12654e-11,136.721
737.569,2.23956e-11,103.511
737.649,2.35635e-11,125.755
737.729,2.35353e-11,124.78
737.809,2.39893e-11,107.091
737.889,2.36007e-11,139.788
737.969,2.42602e-11,153.822
738.049,2.13537e-11,138.189
738.129,2.12939e-11,133.381
738.209,2.12699e-11,111.252
738.289,2.20676e-11,101.681
738.369,2.34943e-11,107.562
738.449,2.3662e-11,112.251
738.529,2.38811e-11,141.078
738.609,2.38706e-11,117.139
738.689,2.40655e-11,153.407
738.769,2.13498e-11,133.619
738.849,2.13156e-11,131.994
738.929,2.1282e-11,133.373
739.009,2.21872e-11,107.821
739.089,2.34903e-11,115.386
739.169,2.38287e-11,151.321
739.249,2.37345e-11,132.209
739.329,2.33529e-11,153.711
739.409,2.14237e-11,100.706
739.489,2.12933e-11,103.111
739.569,2.12784e-11,135.703
739.649,2.21627e-11,163.958
739.729,2.35599e-11,121.1
739.809,2.36747e-11,115.704
739.889,2.41105e-11,136.919
739.969,2.28272e-11,99.9093
740.049,2.40711e-11,158.466
740.129,2.13427e-11,136.407
740.209,2.12888e-11,105.565
740.289,2.12862e-11,129.467
740.369,2.20251e-11,132.197
740.449,2.34424e-11,137.306
740.529,2.35901e-11,129.03
740.609,2.36728e-11,121.924
740.689,2.31029e-11,116.119
740.769,2.22932e-11,136.205
740.849,2.14762e-11,118.678
740.929,2.13088e-11,104.188
741.009,2.12941e-11,140.886
741.089,2.16837e-11,139.689
741.169,2.36044e-11,128.517
741.249,2.36856e-11,119.945
741.329,2.40974e-11,164.074
741.409,2.30718e-11,108.24
741.489,2.37127e-11,169.39
741.569,2.13711e-11,117.749
741.649,2.13235e-11,106.007
741.729,2.14664e-11,95.8158
741.809,2.26017e-11,135.973
741.889,2.35697e-11,135.831
741.969,2.36514e-11,112.744
742.049,2.48007e-11,127.02
742.129,2.1792e-11,142.233
742.209,2.26387e-11,96.403
742.289,2.13004e-11,122.149
742.369,2.13058e-11,148.221
742.449,2.13145e-11,128.894
742.53,2.35554e-11,147.967
742.61,2.35711e-11,103.514
742.69,2.37023e-11,133.144
742.77,2.46842e-11,133.339
742.85,2.2065e-11,162.91
742.93,2.15848e-11,102.954
743.01,2.1284e-11,112.412
743.09,2.1314e-11,120.164
743.17,2.13013e-11,98.386
743.25,2.36111e-11,116.829
743.33,2.36541e-11,148.853
743.41,2.37324e-11,105.583
743.49,2.33075e-11,138.301
743.57,2.37385e-11,118.057
743.65,2.14491e-11,111.021
743.73,2.1296e-11,124.403
743.81,2.12413e-11,103.971
743.89,2.26612e-11,129.304
743.97,2.35328e-11,103.942
744.05,2.36007e-11,145.222
744.13,2.37589e-11,104.703
744.21,2.33455e-11,149.034
744.29,2.33501e-11,130.49
744.37,2.14138e-11,112.818
744.45,2.12927e-11,144.859
744.53,2.12486e-11,109.119
744.61,2.12827e-11,103.923
744.69,2.36642e-11,125.937
744.77,2.35675e-11,121.02
744.85,2.37311e-11,119.025
744.93,2.3339e-11,138.763
745.01,2.3201e-11,167.421
745.09,2.14564e-11,123.422
745.17,2.13088e-11,136.419
745.25,2.12812e-11,99.2886
745.33,2.24463e-11,128.397
745.41,2.34951e-11,119.51
745.49,2.36084e-11,145.445
745.57,2.44593e-11,126.746
745.65,2.16666e-11,131.859
745.73,2.21308e-11,140.768
745.81,2.13172e-11,122.28
745.89,2.13154e-11,125.699
745.97,2.17882e-11,105.854
746.05,2.30058e-11,145.41
746.13,2.35006e-11,170.804
746.21,2.37131e-11,142.786
746.29,2.44553e-11,125.91
746.37,2.20813e-11,143.81
746.45,2.29393e-11,132.545
746.53,2.1377e-11,115.481
746.61,2.12494e-11,113.537
746.69,2.14022e-11,91.1396
746.77,2.23815e-11,174.168
746.85,2.351e-11,117.648
746.93,2.36754e-11,127.442
747.01,2.38258e-11,144.566
747.09,2.19171e-11,113.08
747.17,2.20004e-11,121.014
747.25,2.13648e-11,103.292
747.33,2.1306e-11,124.36
747.41,2.12977e-11,98.1967
747.49,2.36461e-11,158.06
747.57,2.36679e-11,133.964
747.65,2.37131e-11,151.386
747.73,2.35352e-11,116.78
747.81,2.33818e-11,132.433
747.89,2.14071e-11,96.7903
747.97,2.12809e-11,106.584
748.05,2.12841e-11,147.594
748.13,2.2027e-11,115.896
748.21,2.35054e-11,116.362
748.29,2.36247e-11,145.725
748.37,2.3852e-11,101.806
748.45,2.31271e-11,116.117
748.53,2.23473e-11,158.848
748.61,2.14968e-11,87.487
748.69,2.13318e-11,98.7804
748.77,2.12788e-11,99.0248
748.85,2.1582e-11,158.542
748.93,2.35474e-11,141.374
749.01,2.36119e-11,115.839
749.09,2.39792e-11,118.084
749.17,2.39874e-11,115.03
749.25,2.44897e-11,162.097
749.33,2.13775e-11,131.545
749.41,2.12826e-11,157.313
749.49,2.12503e-11,102.203
749.57,2.1716e-11,134.206
749.65,2.3479e-11,138.04
749.73,2.3638e-11,116.49
749.81,2.39015e-11,112.262
749.89,2.39584e-11,110.963
749.97,2.41789e-11,120.511
750.05,2.13318e-11,133.438
750.13,2.1307e-11,100.572
750.21,2.12822e-11,114.763
750.29,2.1736e-11,110.693
750.37,2.34426e-11,156.989
750.45,2.37199e-11,123.739
750.53,2.41771e-11,123.437
750.61,2.30422e-11,115.107
750.69,2.41422e-11,134.767
750.77,2.13222e-11,140.965
750.85,2.12854e-11,108.211
750.93,2.12258e-11,129.177
751.01,2.20834e-11,149.45
751.09,2.35351e-11,129.683
751.17,2.37255e-11,133.398
751.25,2.44116e-11,139.545
751.33,2.17615e-11,141.947
751.41,2.21152e-11,132.57
751.49,2.13095e-11,136.916
751.57,2.13023e-11,134.528
751.65,2.13016e-11,113.999
751.73,2.36621e-11,132.294
751.81,2.36139e-11,113.434
751.89,2.3852e-11,122.252
751.97,2.38092e-11,164.554
752.05,2.3947e-11,155.55
752.13,2.14038e-11,133.678
752.21,2.13193e-11,93.8538
752.29,2.12283e-11,98.1899
752.37,2.17459e-11,119.115
752.45,2.34584e-11,107.752
752.53,2.36675e-11,105.913
752.61,2.41838e-11,144.285
752.69,2.25991e-11,93.4031
752.77,2.34306e-11,141.129
752.85,2.1325e-11,155.173
752.93,2.1286e-11,108.078
753.01,2.13697e-11,101.702
753.09,2.25493e-11,144.245
753.17,2.35576e-11,168.391
753.25,2.37912e-11,151.259
753.33,2.33629e-11,153.872
753.41,2.3756e-11,149.54
753.49,2.14142e-11,101.927
753.57,2.12898e-11,117.904
753.65,2.12664e-11,102.553
753.73,2.27896e-11,141.514
753.81,2.36101e-11,135.188
753.89,2.35513e-11,104.752
753.97,2.38283e-11,106.545
754.05,2.38123e-11,164.547
754.13,2.39437e-11,153.209
754.21,2.14008e-11,96.5086
754.29,2.12917e-11,100.43
754.37,2.12988e-11,139.81
754.45,2.1759e-11,142.357
754.53,2.35266e-11,108.988
754.61,2.35428e-11,148.253
754.69,2.37027e-11,105.944
754.77,2.36961e-11,138.513
754.85,2.19453e-11,100.464
754.93,2.20064e-11,103.868
755.01,2.1343e-11,123.587
755.09,2.13073e-11,103.545
755.17,2.12688e-11,96.3198
755.25,2.37264e-11,118.363
755.33,2.37773e-11,114.445
755.41,2.39452e-11,135.723
755.49,2.38756e-11,173.32
755.57,2.41848e-11,133.057
755.65,2.13423e-11,103.279
755.73,2.13128e-11,98.7446
755.81,2.12428e-11,127.389
755.89,2.16534e-11,119.375
755.97,2.35021e-11,113.814
756.05,2.36844e-11,117.488
756.13,2.4176e-11,120.125
756.21,2.32938e-11,117.836
756.29,2.3936e-11,113.775
756.37,2.13532e-11,138.335
756.45,2.13307e-11,106.671
756.53,2.18145e-11,116.278
756.61,2.32902e-11,167.001
756.69,2.3524e-11,128.52
756.77,2.36373e-11,132.678
756.85,2.45082e-11,137.12
756.93,2.17059e-11,130.862
757.01,2.24827e-11,126.16
757.09,2.13578e-11,115.717
757.17,2.12875e-11,107.551
757.25,2.17752e-11,108.698
757.33,2.33198e-11,110.048
757.41,2.35971e-11,104.932
757.49,2.37904e-11,125.822
757.571,2.32849e-11,122.621
757.651,2.31841e-11,152.509
757.731,2.14215e-11,132.326
757.811,2.12828e-11,123.948
757.891,2.12979e-11,103.955
757.971,2.19453e-11,100.535
758.051,2.35047e-11,115.421
758.131,2.36115e-11,112.869
758.211,2.3864e-11,114.296
758.291,2.38872e-11,153.184
758.371,2.41611e-11,117.449
758.451,2.13268e-11,130.731
758.531,2.12802e-11,135.838
758.611,2.13019e-11,105.602
758.691,2.21043e-11,109.097
758.771,2.35385e-11,110.534
758.851,2.36673e-11,166.574
758.931,2.45234e-11,150.313
759.011,2.16748e-11,134.218
759.091,2.25991e-11,110.802
759.171,2.13079e-11,100.31
759.251,2.12979e-11,134.428
759.331,2.12724e-11,123.217
759.411,2.36342e-11,146.746
759.491,2.37147e-11,120.13
759.571,2.37411e-11,123.386
759.651,2.35133e-11,120.385
759.731,2.36726e-11,143.073
759.811,2.14442e-11,100.653
759.891,2.13358e-11,102.693
759.971,2.12369e-11,108.547
760.051,2.26075e-11,145.571
760.131,2.35698e-11,110.983
760.211,2.35935e-11,148.96
760.291,2.36895e-11,130.804
760.371,2.35053e-11,108.931
760.451,2.38079e-11,125.765
760.531,2.14591e-11,120.95
760.611,2.13019e-11,101.165
760.691,2.13069e-11,113.292
760.771,2.2656e-11,110.832
760.851,2.35086e-11,147.75
760.931,2.36469e-11,135.995
761.011,2.38306e-11,133.329
761.091,2.384e-11,110.178
761.171,2.42095e-11,162.527
761.251,2.13931e-11,105.248
761.331,2.1267e-11,119.122
761.411,2.12759e-11,134.296
761.491,2.28499e-11,105.364
761.571,2.35778e-11,139.612
761.651,2.37093e-11,147.151
761.731,2.44109e-11,132.455
761.811,2.18259e-11,134.712
761.891,2.24603e-11,104.221
761.971,2.13248e-11,127.725
762.051,2.12911e-11,137.941
762.131,2.16472e-11,123.491
762.211,2.30237e-11,109.981
762.291,2.3448e-11,109.176
762.371,2.35831e-11,108.627
762.451,2.37407e-11,140.274
762.531,2.32977e-11,150.329
762.611,2.35876e-11,120.703
762.691,2.13803e-11,135.601
762.771,2.13184e-11,129.952
762.851,2.12505e-11,104.891
762.931,2.24437e-11,142.584
763.011,2.35513e-11,134.295
763.091,2.36907e-11,132.304
763.171,2.40343e-11,138.689
763.251,2.2995e-11,108.967
763.331,2.38662e-11,154.996
763.411,2.13691e-11,100.966
763.491,2.1291e-11,105.596
763.571,2.17409e-11,96.91
763.651,2.31129e-11,125.336
763.731,2.36052e-11,150.513
763.811,2.36415e-11,141.001
763.891,2.45399e-11,155.668
763.971,2.16638e-11,116.33
764.051,2.21193e-11,130.214
764.131,2.13142e-11,144.665
764.211,2.13201e-11,126.342
764.291,2.14606e-11,98.1887
764.371,2.34911e-11,106.983
764.451,2.35671e-11,145.372
764.531,2.3721e-11,134.506
764.611,2.37611e-11,116.512
764.691,2.20353e-11,106.916
764.771,2.15932e-11,116.288
764.851,2.13419e-11,104.269
764.931,2.13232e-11,111.051
765.011,2.12626e-11,132.124
765.091,2.36331e-11,146.578
765.171,2.36459e-11,154.974
765.251,2.37755e-11,119.38
765.331,2.37499e-11,113.528
765.411,2.39004e-11,104.747
765.491,2.13894e-11,92.8006
765.571,2.12775e-11,97.539
765.651,2.12652e-11,92.6966
765.731,2.17399e-11,111.753
765.811,2.35544e-11,104.179
765.891,2.35903e-11,121.17
765.971,2.39977e-11,133.268
766.051,2.3485e-11,142.451
766.131,2.42602e-11,121.367
766.211,2.13435e-11,104.671
766.291,2.13225e-11,136.387
766.371,2.12803e-11,130.001
766.451,2.23179e-11,124.115
766.531,2.35737e-11,125.326
766.611,2.3661e-11,142.737
766.691,2.38483e-11,135.767
766.771,2.39367e-11,101.832
766.851,2.41509e-11,127.503
766.931,2.1323e-11,125.107
767.011,2.12793e-11,111.338
767.091,2.13253e-11,129.812
767.171,2.25229e-11,147.853
767.251,2.35681e-11,125.163
767.331,2.36719e-11,109.297
767.411,2.44957e-11,124.455
767.491,2.17056e-11,116.005
767.571,2.2048e-11,112.248
767.651,2.13097e-11,133.905
767.731,2.128e-11,92.7912
767.811,2.16909e-11,133.167
767.891,2.32475e-11,152.433
767.971,2.35012e-11,126.836
768.051,2.37239e-11,124.482
768.131,2.35886e-11,119.745
768.211,2.19317e-11,114.717
768.291,2.1804e-11,110.222
768.371,2.1325e-11,143.023
768.451,2.12851e-11,129.74
768.531,2.12728e-11,136.278
768.611,2.33151e-11,141.073
768.691,2.35432e-11,109.33
768.771,2.36549e-11,149.784
768.851,2.38192e-11,132.414
768.931,2.37822e-11,123.351
769.011,2.40694e-11,124.598
769.091,2.14095e-11,112.179
769.171,2.12983e-11,103.806
769.251,2.12526e-11,141.448
769.331,2.14667e-11,116.554
769.411,2.34136e-11,124.767
769.491,2.3625e-11,112.778
769.571,2.38289e-11,107.651
769.651,2.38386e-11,141.653
769.731,2.4065e-11,139.502
769.811,2.1397e-11,96.8297
769.891,2.13072e-11,140.841
769.971,2.1248e-11,100.877
770.051,2.14386e-11,105.791
770.131,2.34925e-11,149.418
770.211,2.35853e-11,149.255
770.291,2.37096e-11,110.33
770.371,2.41255e-11,133.064
770.451,2.21234e-11,125.774
770.531,2.16637e-11,102.052
770.611,2.13254e-11,117.944
770.691,2.12378e-11,126.432
770.771,2.12589e-11,103.636
770.851,2.36564e-11,120.037
770.931,2.35828e-11,126.483
771.011,2.3651e-11,114.049
771.091,2.46341e-11,158.34
771.171,2.17263e-11,115.437
771.251,2.28417e-11,104.265
771.331,2.13237e-11,98.9021
771.411,2.12881e-11,113.47
771.491,2.14405e-11,106.665
771.571,2.34431e-11,123.85
771.651,2.35184e-11,116.153
