时间(s),电容(F),品质因素(Q)
887.259,2.74056e-11,131.203
887.339,2.46433e-11,143.564
887.419,2.34988e-11,121.251
887.499,2.73954e-11,108.381
887.579,2.55843e-11,106.13
887.659,2.35569e-11,135.347
887.739,3.09498e-11,132.329
887.819,2.53451e-11,115.954
887.899,2.84799e-11,143.808
887.979,2.36998e-11,113.878
888.059,2.62813e-11,169.928
888.139,2.38729e-11,113.193
888.219,2.36324e-11,100.551
888.299,2.99859e-11,132.691
888.379,2.39532e-11,116.956
888.459,2.43979e-11,115.42
888.539,2.40913e-11,117.751
888.619,3.05068e-11,202.817
888.699,2.6874e-11,148.219
888.779,2.35767e-11,132.265
888.859,2.98114e-11,155.867
888.939,2.40314e-11,124.138
889.019,2.37481e-11,143.359
889.099,2.43392e-11,154.553
889.179,2.99116e-11,153.849
889.259,2.50002e-11,143.144
889.339,2.35133e-11,120.603
889.419,3.04268e-11,137.551
889.499,2.73965e-11,153.939
889.579,2.36061e-11,126.206
889.659,3.43084e-11,214.094
889.739,2.5261e-11,120.24
889.819,2.60857e-11,109.554
889.899,2.4116e-11,136.083
889.979,2.61112e-11,127.156
890.059,2.38835e-11,145.728
890.139,2.36635e-11,107.389
890.219,3.02519e-11,150.734
890.299,2.49995e-11,134.689
890.379,2.37538e-11,116.526
890.459,2.34165e-11,131.468
890.539,3.00473e-11,157.592
890.619,2.70094e-11,146.453
890.699,2.35679e-11,108.941
890.779,3.0393e-11,146.968
890.859,2.61476e-11,142.193
890.939,2.35997e-11,166.483
891.019,3.17635e-11,137.153
891.099,2.91919e-11,139.414
891.179,2.36152e-11,123.807
891.259,2.37043e-11,113.484
891.339,3.01706e-11,143.736
891.419,2.43157e-11,105.937
891.499,2.4933e-11,133.634
891.579,2.3649e-11,121.96
891.659,2.92983e-11,164.101
891.739,2.735e-11,134.861
891.819,2.35865e-11,133.024
891.899,3.15265e-11,158.222
891.979,2.53134e-11,120.978
892.059,2.36283e-11,122.35
892.139,2.89349e-11,147.647
892.219,2.63289e-11,120.017
892.299,2.5971e-11,141.268
892.379,2.35005e-11,111.694
892.459,2.70654e-11,136.944
892.54,2.47024e-11,106.827
892.62,2.36849e-11,97.8058
892.7,3.43792e-11,121.171
892.78,2.52607e-11,132.094
892.86,2.64956e-11,134.596
892.94,2.41885e-11,142.59
893.02,2.96699e-11,169.434
893.1,2.63008e-11,114.892
893.18,2.43214e-11,118.01
893.26,2.36608e-11,124.531
893.34,2.63578e-11,195.156
893.42,2.56746e-11,137.057
893.5,2.42418e-11,126.273
893.58,2.36202e-11,118.385
893.66,3.47432e-11,129.32
893.74,2.53496e-11,127.77
893.82,2.79492e-11,135.173
893.9,2.3601e-11,121.941
893.98,2.69392e-11,166.866
894.06,2.38775e-11,111.68
894.14,2.35345e-11,113.253
894.22,3.08258e-11,162.919
894.3,2.45208e-11,148.733
894.38,2.38502e-11,123.769
894.46,2.48203e-11,139.895
894.54,2.92226e-11,157.439
894.62,2.3843e-11,141.023
894.7,2.35392e-11,128.842
894.78,2.99547e-11,140.795
894.86,2.64255e-11,118.248
894.94,2.36703e-11,130.629
895.02,3.47508e-11,177.182
895.1,2.50955e-11,118.028
895.18,2.81963e-11,145.557
895.26,2.34894e-11,116.67
895.34,2.67831e-11,142.992
895.42,2.38438e-11,127.012
895.5,2.35595e-11,113.057
895.58,2.91911e-11,166.014
895.66,2.52108e-11,169.774
895.74,2.38094e-11,134.696
895.82,2.57032e-11,113.762
895.9,3.01616e-11,129.23
895.98,2.57659e-11,135.363
896.06,2.35397e-11,122.17
896.14,3.04213e-11,170.553
896.22,2.72474e-11,124.749
896.3,2.36141e-11,143.031
896.38,3.24122e-11,114.319
896.46,2.40013e-11,118.449
896.54,2.43848e-11,114.774
896.62,2.41408e-11,148.74
896.7,2.97538e-11,164.501
896.78,2.57898e-11,130.722
896.86,2.35446e-11,146.359
896.94,3.01965e-11,150.154
897.02,2.7346e-11,139.941
897.1,2.37291e-11,133.43
897.18,3.27789e-11,200.63
897.26,2.60241e-11,126.484
897.34,2.52834e-11,126.353
897.42,2.34067e-11,118.635
897.5,2.89298e-11,127.977
897.58,2.63825e-11,114.015
897.66,2.35722e-11,141.901
897.74,2.91651e-11,163.369
897.82,2.39582e-11,147.64
897.9,2.37305e-11,124.05
897.98,2.52649e-11,124.002
898.06,2.92479e-11,132.125
898.14,2.61861e-11,133.456
898.22,2.60313e-11,130.447
898.3,2.37338e-11,118.721
898.38,2.78749e-11,135.199
898.46,2.72869e-11,124.25
898.54,2.62175e-11,146.625
898.62,2.35733e-11,122.621
898.7,2.63806e-11,118.746
898.78,2.40461e-11,142.583
898.86,2.35564e-11,127.225
898.94,3.00452e-11,130.991
899.02,2.91752e-11,124.711
899.1,2.38069e-11,107.329
899.18,3.08508e-11,297.794
899.26,2.57172e-11,142.264
899.34,2.71574e-11,142.775
899.42,2.44652e-11,112.073
899.5,2.98568e-11,124.908
899.58,2.62719e-11,123.628
899.66,2.59708e-11,139.116
899.74,2.3675e-11,114.636
899.82,3.03675e-11,135.94
899.9,2.52599e-11,148.623
899.98,2.68199e-11,123.816
900.06,2.35906e-11,134.657
900.14,2.79706e-11,167.281
900.22,2.50211e-11,131.201
900.3,2.35244e-11,124.385
900.38,3.46451e-11,166.727
900.46,3.00331e-11,164.846
900.54,2.7346e-11,132.159
900.62,2.364e-11,149.612
900.7,2.34906e-11,116.399
900.78,2.67582e-11,124.592
900.86,2.43005e-11,107.827
900.94,2.37202e-11,140.604
901.02,3.00077e-11,146.642
901.1,2.39549e-11,122.214
901.18,2.40092e-11,124.514
901.26,2.52714e-11,183.17
901.34,2.97951e-11,183.286
901.42,2.48197e-11,117.727
901.5,2.3507e-11,112.634
901.58,3.04441e-11,154.514
901.66,2.89897e-11,152.266
901.74,2.37469e-11,130.641
901.82,2.98592e-11,165.909
901.9,2.7304e-11,122.413
901.98,2.37423e-11,133.711
902.06,2.34552e-11,107.862
902.14,2.99302e-11,160.739
902.22,2.52333e-11,119.867
902.3,2.50626e-11,134.699
902.38,2.37754e-11,138
902.46,2.5884e-11,123.728
902.54,2.39563e-11,126.925
902.62,2.36346e-11,120.12
902.7,3.26304e-11,165.516
902.78,2.5273e-11,107.814
902.86,2.39008e-11,128.677
902.94,2.36108e-11,120.571
903.02,2.98445e-11,134.25
903.1,2.45131e-11,108.285
903.18,2.35654e-11,139.618
903.26,3.03689e-11,154.877
903.34,2.70546e-11,133.49
903.42,2.35348e-11,130.396
903.5,3.0294e-11,149.487
903.58,2.39891e-11,127.603
903.66,2.39938e-11,120.966
903.74,2.57874e-11,136.641
903.82,3.01207e-11,130.961
903.9,2.36707e-11,110.652
903.98,2.35173e-11,127.92
904.06,2.88473e-11,132.75
904.14,2.60233e-11,124.182
904.22,2.36573e-11,134.622
904.3,3.42862e-11,203.298
904.38,2.52794e-11,133.764
904.46,2.41289e-11,121.887
904.54,2.34545e-11,113.827
904.62,2.97009e-11,136.214
904.7,2.51598e-11,141.219
904.78,2.3541e-11,115.442
904.86,2.99976e-11,155.456
904.94,2.9235e-11,126.414
905.02,2.36279e-11,111.837
905.1,3.08672e-11,147.791
905.18,2.62503e-11,130.912
905.26,2.53329e-11,155.486
905.34,2.34466e-11,110.019
905.42,2.75637e-11,141.725
905.5,2.48975e-11,171.536
905.58,2.35968e-11,123.945
905.66,3.22201e-11,132.177
905.74,2.66048e-11,124.648
905.82,2.52708e-11,129.205
905.9,2.3639e-11,121.781
905.98,2.94798e-11,154.627
906.06,2.54209e-11,148.722
906.14,2.86257e-11,123.741
906.22,2.35119e-11,109.935
906.3,2.6093e-11,140.494
906.38,2.38931e-11,128.432
906.46,2.3587e-11,111.144
906.54,2.99264e-11,165.546
906.62,2.79979e-11,108.316
906.7,2.36464e-11,134.089
906.78,2.34969e-11,111.743
906.86,2.884e-11,121.013
906.94,2.4817e-11,111.919
907.02,2.36665e-11,117.582
907.1,3.4427e-11,167.847
907.18,2.49777e-11,108.604
907.26,2.55778e-11,115.182
907.34,2.34567e-11,118.814
907.42,2.84262e-11,162.186
907.501,2.64747e-11,156.075
907.581,2.35928e-11,122.39
907.661,3.04134e-11,145.694
907.741,2.40741e-11,130.845
907.821,2.36278e-11,122.588
907.901,2.64825e-11,204.929
907.981,2.74874e-11,139.821
908.061,2.46052e-11,178.325
908.141,2.35346e-11,128.288
908.221,2.81349e-11,143.641
908.301,2.56597e-11,105.83
908.381,2.35597e-11,127.805
908.461,2.96204e-11,138.93
908.541,2.39334e-11,148.948
908.621,2.39906e-11,122.897
908.701,2.4942e-11,147.641
908.781,3.01837e-11,142.851
908.861,2.41482e-11,129.785
908.941,2.35053e-11,125.097
909.021,2.90191e-11,156.6
909.101,2.68838e-11,133.186
909.181,2.37007e-11,135.762
909.261,3.41147e-11,158.996
909.341,2.59418e-11,112.795
909.421,2.48224e-11,123.176
909.501,2.34824e-11,116.321
909.581,2.67954e-11,138.163
909.661,2.39235e-11,107.346
909.741,2.36007e-11,127.556
909.821,2.87801e-11,145.56
909.901,2.40163e-11,123.672
909.981,2.37008e-11,118.479
910.061,2.6648e-11,146.987
910.141,2.56948e-11,148.526
910.221,2.90156e-11,151.041
910.301,2.37739e-11,123.799
910.381,2.63063e-11,145.62
910.461,2.39623e-11,122.44
910.541,2.35956e-11,124.599
910.621,2.95884e-11,141.685
910.701,2.395e-11,131.705
910.781,2.36104e-11,130.82
910.861,3.5545e-11,167.414
910.941,2.8347e-11,159.075
911.021,2.89352e-11,157.223
911.101,2.38723e-11,111.392
911.181,2.35586e-11,127.736
911.261,2.98614e-11,168.209
911.341,2.84988e-11,159.216
911.421,2.37762e-11,113.832
911.501,3.18905e-11,164.531
911.581,2.94249e-11,155.896
911.661,2.41366e-11,126.503
911.741,2.3514e-11,112.967
911.821,2.98389e-11,119.347
911.901,2.66927e-11,110.431
911.981,2.37286e-11,126.445
912.061,3.40291e-11,231.584
912.141,2.44723e-11,119.533
912.221,2.58433e-11,116.131
912.301,2.34814e-11,147.831
912.381,2.99148e-11,166.293
912.461,2.61945e-11,114.328
912.541,2.35533e-11,146.893
912.621,3.06103e-11,146.754
912.701,2.90382e-11,148.286
912.781,2.37557e-11,143.399
912.861,3.0404e-11,167.474
912.941,2.91049e-11,139.879
913.021,2.37162e-11,121.88
913.101,2.34691e-11,114.512
913.181,3.44007e-11,173.645
913.261,3.00444e-11,168.562
913.341,2.81108e-11,126.505
913.421,2.36516e-11,117.901
913.501,2.34894e-11,125.344
913.581,3.04647e-11,134.288
913.661,2.81792e-11,131.679
913.741,2.35931e-11,114.854
913.821,3.22261e-11,102.383
913.901,2.39627e-11,103.506
913.981,2.39538e-11,125.602
914.061,2.79585e-11,207.694
914.141,2.61464e-11,116.186
914.221,2.63303e-11,251.199
914.301,2.35685e-11,135.078
914.381,2.61516e-11,134.285
914.461,2.3919e-11,103.367
914.541,2.36283e-11,132.839
914.621,2.95525e-11,150.14
914.701,2.39772e-11,118.926
914.781,2.40302e-11,122.29
914.861,2.54055e-11,123.278
914.941,3.08735e-11,138.816
915.021,2.37685e-11,120.414
915.101,2.34663e-11,131.143
915.181,2.61308e-11,136.493
915.261,2.38597e-11,130.167
915.341,2.3536e-11,112.398
915.421,3.15652e-11,151.88
915.501,2.65989e-11,180.135
915.581,2.36383e-11,123.735
915.661,3.23926e-11,162.01
915.741,2.75587e-11,124.277
915.821,2.3879e-11,129.719
915.901,2.35825e-11,124.47
915.981,2.97182e-11,185.654
916.061,2.39592e-11,139.533
916.141,2.39663e-11,136.589
916.221,2.44369e-11,120.983
916.301,2.89149e-11,131.44
916.381,2.38637e-11,144.891
916.461,2.35611e-11,116.957
916.541,2.72323e-11,127.432
916.621,2.42017e-11,163.062
916.701,2.3649e-11,138.697
916.781,3.08135e-11,182.698
916.861,2.49101e-11,137.187
916.941,2.60265e-11,137.732
917.021,2.35026e-11,107.549
917.101,2.81443e-11,136.223
917.181,2.4737e-11,162.421
917.261,2.35126e-11,134.511
917.341,3.03387e-11,151.043
917.421,2.69757e-11,123.228
917.501,2.35737e-11,128.724
917.581,3.30485e-11,128.216
917.661,2.48617e-11,135.985
917.741,2.50389e-11,122.436
917.821,2.34765e-11,118.115
917.901,2.84723e-11,154.422
917.981,2.43471e-11,123.204
918.061,2.35043e-11,111.235
918.141,3.05406e-11,171.879
918.221,2.90954e-11,157.332
918.301,2.3603e-11,117.48
918.381,3.09701e-11,162.555
918.461,2.5141e-11,125.693
918.541,2.84176e-11,117.287
918.621,2.34805e-11,120.869
918.701,2.66766e-11,146.554
918.781,2.40489e-11,148.529
918.861,2.35238e-11,112.337
918.941,3.06193e-11,156.939
919.021,2.87052e-11,148.489
919.101,2.37316e-11,120.465
919.181,3.06766e-11,144.901
919.261,2.60062e-11,150.224
919.341,2.59072e-11,162.134
919.421,2.35464e-11,145.28
919.501,2.88585e-11,156.391
919.581,2.75022e-11,150.593
919.661,2.35604e-11,152.964
919.741,3.46328e-11,139.861
919.821,2.51801e-11,111.03
919.901,2.3946e-11,138.661
919.981,2.3507e-11,129.224
920.061,2.96473e-11,147.072
920.141,2.6117e-11,131.812
920.221,2.35426e-11,125.044
920.301,3.04075e-11,195.516
920.381,2.75789e-11,126.781
920.461,2.35728e-11,128.909
920.541,3.44281e-11,149.661
920.621,2.39533e-11,109.303
920.701,2.45882e-11,110.958
920.781,2.52052e-11,125.289
920.861,2.97655e-11,137.085
920.941,2.50449e-11,135.53
921.021,2.35501e-11,113.932
921.101,3.07349e-11,136.667
921.181,2.72597e-11,112.015
921.261,2.35372e-11,135.756
921.341,3.01502e-11,138.069
921.421,2.38952e-11,132.423
921.501,2.38144e-11,115.599
921.581,2.62654e-11,129.894
921.661,2.86541e-11,132.732
921.741,2.36988e-11,131.212
921.821,2.35087e-11,114.787
921.901,2.6033e-11,120.988
921.981,2.388e-11,134.19
922.061,2.35478e-11,107.362
922.141,3.00991e-11,166.753
922.221,2.57823e-11,127.952
922.301,2.37959e-11,107.519
922.381,2.70001e-11,116.967
922.461,2.71893e-11,124.603
922.542,2.55457e-11,145.882
922.622,2.34548e-11,112.039
922.702,2.93577e-11,132.509
922.782,2.75101e-11,144.713
922.862,2.36018e-11,114.353
922.942,3.08337e-11,143.25
923.022,2.69416e-11,140.576
923.102,2.36624e-11,117.15
923.182,3.68205e-11,254.353
923.262,2.91118e-11,143.401
923.342,2.39718e-11,104.403
923.422,2.35631e-11,105.359
923.502,2.94779e-11,223.558
923.582,2.46725e-11,128.864
923.662,2.38474e-11,147.486
923.742,2.58567e-11,117.075
923.822,2.92196e-11,141.451
923.902,2.3699e-11,106.792
923.982,2.34161e-11,127.474
924.062,2.70181e-11,148.332
924.142,2.57905e-11,213.95
924.222,2.3615e-11,114.446
924.302,2.92454e-11,148.246
924.382,2.39766e-11,168.211
924.462,2.35869e-11,110.758
924.542,3.07451e-11,133.428
924.622,2.49361e-11,153.343
924.702,2.72478e-11,103.297
924.782,2.34998e-11,118.325
924.862,2.93298e-11,181.267
924.942,2.68154e-11,123.633
925.022,2.36027e-11,140.401
925.102,3.07052e-11,174.94
925.182,2.90279e-11,126.45
925.262,2.37423e-11,121.809
925.342,3.19517e-11,276.409
925.422,2.55186e-11,133.769
925.502,2.44999e-11,152.967
925.582,2.34468e-11,106.285
925.662,2.61876e-11,131.584
925.742,2.3801e-11,132.799
925.822,2.34957e-11,108.115
925.902,3.0746e-11,162.27
925.982,2.64476e-11,131.52
926.062,2.36107e-11,114.545
926.142,3.78139e-11,154.588
926.222,2.82923e-11,152.026
926.302,2.78423e-11,130.468
926.382,2.39187e-11,133.985
926.462,2.36072e-11,121.089
926.542,2.92321e-11,143.663
926.622,2.81875e-11,123.911
926.702,2.38293e-11,125.794
926.782,2.90196e-11,175.181
926.862,2.75789e-11,124.05
926.942,2.36984e-11,125.437
927.022,2.36558e-11,135.998
927.102,2.83988e-11,139.498
927.182,2.67554e-11,139.387
927.262,2.35382e-11,140.62
927.342,3.03943e-11,136.166
927.422,2.76795e-11,108.522
927.502,2.36707e-11,108.721
927.582,3.33825e-11,100.605
927.662,2.51224e-11,126.249
927.742,2.52583e-11,141.109
927.822,2.54142e-11,162.507
927.902,3.0692e-11,139.487
927.982,2.83038e-11,110.808
928.062,2.40404e-11,104.362
928.142,2.38874e-11,127.652
928.222,2.40795e-11,177.732
928.302,3.07699e-11,134.932
928.382,2.52074e-11,95.4349
928.462,2.35947e-11,137.774
928.542,2.99605e-11,145.53
928.622,2.70365e-11,126.781
928.702,2.36736e-11,123.562
928.782,3.45687e-11,150.967
928.862,2.49209e-11,159.251
928.942,2.48751e-11,151.565
929.022,2.37534e-11,104.44
929.102,2.97319e-11,135.839
929.182,2.4245e-11,121.362
929.262,2.35249e-11,136.146
929.342,2.92517e-11,136.144
929.422,2.64696e-11,120.706
929.502,2.36115e-11,124.577
929.582,2.34975e-11,122.437
929.662,2.58709e-11,164.389
929.742,2.42273e-11,122.588
929.822,2.35276e-11,116.75
929.902,2.99274e-11,133.603
929.982,2.48494e-11,118.763
930.062,2.3717e-11,110.922
930.142,3.10018e-11,142.48
930.222,2.41495e-11,129.719
930.302,2.3915e-11,114.751
930.382,2.5102e-11,145.799
930.462,3.0004e-11,164.638
930.542,2.38565e-11,116.895
930.622,2.35239e-11,119.714
930.702,2.63462e-11,118.782
930.782,2.39231e-11,106.382
930.862,2.35971e-11,135.958
930.942,3.08075e-11,222.45
931.022,2.3977e-11,121.599
931.102,2.36312e-11,110.249
931.182,3.20591e-11,162.298
931.262,2.49695e-11,142.053
931.342,2.91072e-11,137.096
931.422,2.35603e-11,110.184
931.502,2.83264e-11,149.755
931.582,2.40791e-11,144.218
931.662,2.3515e-11,109.566
931.742,2.68219e-11,155.012
931.822,2.3888e-11,137.378
931.902,2.35681e-11,116.581
931.982,3.10111e-11,147.802
932.062,2.88563e-11,126.654
932.142,2.37739e-11,131.669
932.222,2.99041e-11,138.125
932.302,2.68466e-11,126.467
932.382,2.57837e-11,146.034
932.462,2.34915e-11,123.899
932.542,2.88103e-11,128.044
932.622,2.65161e-11,115.609
932.702,2.35807e-11,121.51
932.782,3.0301e-11,161.059
932.862,2.86017e-11,142.906
932.942,2.37188e-11,130.245
933.022,3.44253e-11,152.935
933.102,2.50062e-11,120.29
933.182,2.4318e-11,141.482
933.262,2.42825e-11,102.144
933.342,2.7529e-11,125.439
933.422,2.73088e-11,158.801
933.502,2.36592e-11,112.802
933.582,3.10402e-11,129.514
933.662,2.5084e-11,146.499
933.742,2.90544e-11,156.534
933.822,2.34371e-11,117.172
933.902,2.65875e-11,115.07
933.982,2.42815e-11,181.678
934.062,2.36336e-11,143.723
934.142,3.00982e-11,137.155
934.222,2.56684e-11,141.555
934.302,2.36213e-11,117.157
934.382,3.33867e-11,174.699
934.462,2.51516e-11,131.167
934.542,2.46191e-11,137.626
934.622,2.34213e-11,156.785
934.702,2.90713e-11,150.344
934.782,2.3779e-11,112.958
934.862,2.34871e-11,121.504
934.942,2.7727e-11,132.585
935.022,2.38687e-11,108.627
935.102,2.36719e-11,124.268
935.182,2.99594e-11,152.823
935.262,2.4914e-11,124.903
935.342,2.36694e-11,123.254
935.422,2.73059e-11,132.623
935.502,2.70937e-11,147.972
935.582,2.57066e-11,180.968
935.662,2.34693e-11,119.334
935.742,2.7397e-11,176.686
935.822,2.5171e-11,138.053
935.902,2.3568e-11,117.878
935.982,3.00764e-11,159.459
936.062,2.70529e-11,108.814
936.142,2.36765e-11,118.802
936.222,3.48699e-11,124.236
936.302,2.52462e-11,120.085
936.382,2.39274e-11,147.65
936.462,2.42785e-11,143.824
936.542,2.75111e-11,117.603
936.622,2.46942e-11,136.729
936.702,2.35183e-11,112.186
936.782,2.91969e-11,130.314
936.862,2.41988e-11,120.52
936.942,2.3495e-11,113.661
937.022,2.73711e-11,143.393
937.102,2.39813e-11,112.746
937.182,2.35861e-11,119.316
937.262,3.2418e-11,157.101
937.342,2.67661e-11,123.375
937.422,2.38636e-11,113.74
937.503,2.35122e-11,129.469
937.583,3.01844e-11,170.811
937.663,2.89344e-11,124.494
937.743,2.37522e-11,119.316
937.823,3.32473e-11,191.024
937.903,2.66781e-11,124.409
937.983,2.6024e-11,141.843
938.063,2.34553e-11,142.446
938.143,2.75611e-11,141.529
938.223,2.52419e-11,157.147
938.303,2.35294e-11,110.488
938.383,3.04519e-11,147.381
938.463,2.86051e-11,150.779
938.543,2.35895e-11,127.251
938.623,3.50289e-11,148.849
938.703,2.52375e-11,115.88
938.783,2.56481e-11,129.145
938.863,2.3488e-11,125.788
938.943,2.95286e-11,137.841
939.023,2.65797e-11,142.134
939.103,2.35659e-11,116.808
939.183,2.94573e-11,168.422
939.263,2.68918e-11,105.828
939.343,2.36649e-11,124.639
939.423,3.69238e-11,144.176
939.503,2.98878e-11,142.254
939.583,2.38831e-11,126.558
939.663,2.35219e-11,130.718
939.743,3.04555e-11,160.386
939.823,2.71688e-11,153.289
939.903,2.3663e-11,116.517
939.983,3.30161e-11,147.773
940.063,2.52124e-11,123.916
940.143,2.4023e-11,118.96
940.223,2.42232e-11,186.814
940.303,2.92915e-11,143.937
940.383,2.38563e-11,114.528
940.463,2.35299e-11,117.454
940.543,3.03378e-11,163.259
940.623,2.5761e-11,145.939
940.703,2.36948e-11,122.236
940.783,3.43533e-11,273.323
940.863,2.82296e-11,129.819
940.943,2.36637e-11,114.738
941.023,2.35035e-11,117.384
941.103,2.60514e-11,129.62
941.183,2.38683e-11,113.894
941.263,2.35703e-11,110.991
941.343,3.11092e-11,142.987
941.423,2.8912e-11,126.614
941.503,2.37576e-11,148.876
941.583,3.03096e-11,135.694
941.663,2.5386e-11,132.142
941.743,2.53035e-11,135.611
941.823,2.40908e-11,123.93
941.903,2.95566e-11,139.771
941.983,2.6137e-11,159.699
942.063,2.66818e-11,113.25
942.143,2.35586e-11,132.107
942.223,3.3296e-11,115.147
942.303,2.39307e-11,137.743
942.383,2.39522e-11,110.42
942.463,3.04866e-11,277.971
942.543,3.04296e-11,152.015
942.623,2.4755e-11,120.532
942.703,2.52839e-11,100.31
942.783,2.34365e-11,107.164
942.863,2.99456e-11,131.302
942.943,2.46522e-11,114.443
943.023,2.35575e-11,120.616
943.103,2.92867e-11,126.259
