时间(s),电容(F),品质因素(Q)
363.248,2.51365e-11,107.673
363.328,2.4704e-11,118.327
363.408,2.38671e-11,131.706
363.488,2.34982e-11,126.268
363.568,2.48772e-11,124.856
363.648,2.47511e-11,158.147
363.728,2.42304e-11,118.496
363.809,2.42848e-11,134.742
363.889,2.3618e-11,109.447
363.969,2.44583e-11,126.256
364.049,2.43129e-11,142.51
364.129,2.42197e-11,137.73
364.209,2.39645e-11,119.819
364.289,2.41256e-11,120.639
364.369,2.3752e-11,117.536
364.449,2.45299e-11,138.232
364.529,2.53772e-11,138.644
364.609,2.38787e-11,132.713
364.689,2.39244e-11,116.453
364.769,2.3539e-11,122.283
364.849,2.49937e-11,127.971
364.929,2.6168e-11,126.343
365.009,2.41581e-11,118.653
365.089,2.37934e-11,124.934
365.169,2.3591e-11,120.245
365.249,2.52055e-11,130.332
365.329,2.5105e-11,139.32
365.409,2.41802e-11,117.876
365.489,2.43103e-11,114.623
365.569,2.37915e-11,135.701
365.649,2.55861e-11,134.004
365.729,2.45233e-11,122.471
365.809,2.51401e-11,128.807
365.889,2.56847e-11,134.116
365.969,2.35937e-11,115.895
366.049,2.42476e-11,107.879
366.129,2.44024e-11,130.417
366.209,2.43895e-11,116.44
366.289,2.39066e-11,109.271
366.369,2.45707e-11,118.018
366.449,2.36918e-11,119.206
366.529,2.53211e-11,126.668
366.609,2.56053e-11,115.266
366.689,2.40012e-11,122.474
366.769,2.38064e-11,132.229
366.849,2.37945e-11,122.749
366.929,2.47712e-11,119.466
367.009,2.41741e-11,128.158
367.089,2.49187e-11,148.196
367.169,2.46535e-11,130.335
367.249,2.34915e-11,108.869
367.329,2.44351e-11,129.435
367.409,2.48353e-11,124.863
367.489,2.47403e-11,122.024
367.569,2.44831e-11,109.871
367.649,2.36873e-11,118.7
367.729,2.5488e-11,143.067
367.809,2.40585e-11,116.133
367.889,2.42324e-11,134.809
367.969,2.4352e-11,130.265
368.049,2.40195e-11,126.076
368.129,2.39301e-11,120.211
368.209,2.44217e-11,137.869
368.289,2.40516e-11,127.104
368.369,2.42086e-11,119.312
368.449,2.41415e-11,136.046
368.529,2.41575e-11,125.037
368.609,2.47995e-11,121.609
368.689,2.41787e-11,116.571
368.769,2.44996e-11,122.05
368.849,2.41403e-11,150.934
368.929,2.39769e-11,130.401
369.009,2.43764e-11,127.384
369.089,2.4275e-11,139.241
369.169,2.42496e-11,125.109
369.249,2.41858e-11,130.904
369.329,2.40582e-11,137.509
369.409,2.38125e-11,113.428
369.489,2.4598e-11,137.152
369.569,2.51573e-11,121.857
369.649,2.38837e-11,125.562
369.729,2.38358e-11,126.837
369.809,2.35981e-11,123.635
369.889,2.49922e-11,140.059
369.969,2.47895e-11,137.496
370.049,2.38768e-11,114.004
370.129,2.44415e-11,120.95
370.209,2.3505e-11,123.192
370.289,2.50679e-11,137.153
370.369,2.49144e-11,127.011
370.449,2.40168e-11,120.292
370.529,2.39325e-11,125.804
370.609,2.3884e-11,118.214
370.689,2.54204e-11,125.933
370.769,2.42119e-11,120.39
370.849,2.42125e-11,136.084
370.929,2.39253e-11,127.576
371.009,2.40278e-11,128.736
371.089,2.38175e-11,123.794
371.169,2.44819e-11,120.832
371.249,2.49527e-11,132.97
371.33,2.38512e-11,119.93
371.41,2.41706e-11,124.957
371.49,2.36431e-11,125.474
371.57,2.52861e-11,117.007
371.65,2.63975e-11,144.25
371.73,2.38658e-11,132.364
371.81,2.36855e-11,141.968
371.89,2.39506e-11,123.902
371.97,2.51267e-11,146.486
372.05,2.5477e-11,122.674
372.13,2.40045e-11,121.824
372.21,2.39728e-11,132.1
372.29,2.38003e-11,141.814
372.37,2.52518e-11,129.017
372.45,2.42162e-11,133.528
372.53,2.428e-11,141.142
372.61,2.47104e-11,136.292
372.69,2.38276e-11,118.335
372.77,2.37365e-11,116.169
372.85,2.44891e-11,121.632
372.93,2.40476e-11,123.761
373.01,2.39382e-11,127.44
373.09,2.52863e-11,130.829
373.17,2.35917e-11,128.081
373.25,2.49566e-11,120.443
373.33,2.43036e-11,124.73
373.41,2.38838e-11,119.261
373.49,2.47695e-11,116.522
373.57,2.34012e-11,128.665
373.65,2.52827e-11,117.94
373.73,2.46123e-11,119.58
373.81,2.41529e-11,160.884
373.89,2.43948e-11,126.887
373.97,2.38131e-11,131.961
374.05,2.41345e-11,121.202
374.13,2.44717e-11,123.622
374.21,2.51783e-11,115.709
374.29,2.53474e-11,128.464
374.37,2.37938e-11,108.673
374.45,2.39651e-11,112.792
374.53,2.53961e-11,106.401
374.61,2.59554e-11,139.183
374.69,2.50842e-11,118.112
374.77,2.3691e-11,137.327
374.85,2.42963e-11,116.724
374.93,2.44801e-11,123.87
375.01,2.43513e-11,141.056
375.09,2.38519e-11,132.299
375.17,2.49417e-11,104.34
375.25,2.36154e-11,119.057
375.33,2.48549e-11,125.376
375.41,2.44165e-11,138.789
375.49,2.41568e-11,122.225
375.57,2.58855e-11,110.621
375.65,2.34997e-11,112.479
375.73,2.49562e-11,120.939
375.81,2.44476e-11,113.298
375.89,2.55064e-11,122.437
375.97,2.53673e-11,146.138
376.05,2.36384e-11,133.915
376.13,2.47729e-11,120.09
376.21,2.47928e-11,126.743
376.29,2.46285e-11,158.17
376.37,2.46903e-11,115.484
376.45,2.38726e-11,116.477
376.53,2.38006e-11,146.128
376.61,2.51369e-11,159.049
376.69,2.56314e-11,122.084
376.77,2.46473e-11,150.652
376.85,2.35426e-11,113.43
376.93,2.39578e-11,135.071
377.01,2.52517e-11,131.325
377.09,2.5611e-11,116.307
377.17,2.43303e-11,120.258
377.25,2.38699e-11,116.088
377.33,2.34505e-11,119.886
377.41,2.49729e-11,120.232
377.49,2.5389e-11,131.427
377.57,2.39773e-11,123.857
377.65,2.38492e-11,118.229
377.73,2.39921e-11,113.819
377.81,2.53218e-11,124.548
377.89,2.40253e-11,116.346
377.97,2.48434e-11,119.928
378.05,2.47395e-11,160.548
378.13,2.35898e-11,107.811
378.21,2.34756e-11,116.433
378.29,2.48824e-11,122.977
378.37,2.50854e-11,140.268
378.45,2.39681e-11,127.361
378.53,2.37676e-11,132.343
378.61,2.33799e-11,132.259
378.69,2.48482e-11,138.612
378.771,2.49433e-11,124.134
378.851,2.39761e-11,130.134
378.931,2.44751e-11,147.221
379.011,2.36004e-11,133.826
379.091,2.40924e-11,133.89
379.171,2.44658e-11,131.027
379.251,2.54447e-11,131.113
379.331,2.39273e-11,122.409
379.411,2.40623e-11,137.122
379.491,2.3775e-11,121.691
379.571,2.44443e-11,122.902
379.651,2.4172e-11,125.883
379.731,2.39041e-11,129.723
379.811,2.52728e-11,125.119
379.891,2.39868e-11,117.067
379.971,2.4858e-11,126.822
380.051,2.41511e-11,118.364
380.131,2.463e-11,108.661
380.211,2.61577e-11,120.904
380.291,2.35309e-11,115.002
380.371,2.52823e-11,141.696
380.451,2.45287e-11,124.666
380.531,2.56231e-11,132.595
380.611,2.38393e-11,120.101
380.691,2.4034e-11,137.39
380.771,2.38875e-11,125.101
380.851,2.51715e-11,122.812
380.931,2.55006e-11,132.724
381.011,2.51016e-11,112.793
381.091,2.3603e-11,138.646
381.171,2.42979e-11,128.614
381.251,2.43979e-11,118.307
381.331,2.41065e-11,116.479
381.411,2.4167e-11,133.324
381.491,2.53702e-11,123.306
381.571,2.35277e-11,106.529
381.651,2.48913e-11,136.359
381.731,2.39266e-11,122.766
381.811,2.46914e-11,128.924
381.891,2.62732e-11,134.49
381.971,2.35161e-11,127.681
382.051,2.42918e-11,125.819
382.131,2.44074e-11,137.637
382.211,2.53005e-11,109.235
382.291,2.53475e-11,132.406
382.371,2.36443e-11,125.905
382.451,2.40334e-11,124.838
382.531,2.48948e-11,117.232
382.611,2.50778e-11,129.166
382.691,2.51922e-11,127.741
382.771,2.36104e-11,127.233
382.851,2.38801e-11,134.83
382.931,2.51365e-11,127.28
383.011,2.44881e-11,105.053
383.091,2.50043e-11,116.173
383.171,2.38362e-11,124.18
383.251,2.34284e-11,119.898
383.331,2.50795e-11,134.921
383.411,2.43275e-11,110.329
383.491,2.40996e-11,134.616
383.571,2.40247e-11,130.498
383.651,2.40052e-11,119.726
383.731,2.42713e-11,116.67
383.811,2.45434e-11,126.481
383.891,2.42482e-11,141.243
383.971,2.39068e-11,130.003
384.051,2.40458e-11,126.349
384.131,2.38051e-11,128.151
384.211,2.45544e-11,126.992
384.291,2.41141e-11,131.072
384.371,2.38504e-11,132.468
384.451,2.39759e-11,113.648
384.531,2.35271e-11,118.765
384.611,2.47544e-11,135.154
384.691,2.40365e-11,113.795
384.771,2.47497e-11,114.637
384.851,2.41501e-11,145.688
384.931,2.35009e-11,125.312
385.011,2.45657e-11,140.926
385.091,2.44074e-11,119.002
385.171,2.51673e-11,113.323
385.251,2.53392e-11,118.86
385.331,2.37649e-11,110.704
385.411,2.49998e-11,162.267
385.491,2.48964e-11,134.584
385.571,2.55767e-11,132.472
385.651,2.48496e-11,118.398
385.731,2.36829e-11,131.566
385.811,2.44075e-11,124.586
385.891,2.47037e-11,113.547
385.971,2.44313e-11,124.765
386.051,2.52071e-11,121.495
386.131,2.36568e-11,118.569
386.211,2.37619e-11,122.958
386.292,2.49321e-11,126.082
386.372,2.39806e-11,136.511
386.452,2.49374e-11,131.149
386.532,2.48414e-11,123.718
386.612,2.36923e-11,128.036
386.692,2.46905e-11,129.177
386.772,2.44055e-11,128.85
386.852,2.57988e-11,120.523
386.932,2.49438e-11,153.712
387.012,2.3902e-11,130.911
387.092,2.40686e-11,134.331
387.172,2.50782e-11,119.561
387.252,2.5775e-11,128.19
387.332,2.46421e-11,156.758
387.412,2.36752e-11,126.58
387.492,2.42336e-11,125.09
387.572,2.52459e-11,121.511
387.652,2.52215e-11,120.277
387.732,2.46101e-11,126.042
387.812,2.38291e-11,124.411
387.892,2.36045e-11,118.254
387.972,2.50493e-11,123.293
388.052,2.49958e-11,129.659
388.132,2.41599e-11,123.966
388.212,2.42002e-11,125.051
388.292,2.37134e-11,127.618
388.372,2.53012e-11,146.118
388.452,2.45541e-11,115.912
388.532,2.54743e-11,122.657
388.612,2.52261e-11,145.385
388.692,2.35612e-11,135.446
388.772,2.44174e-11,114.474
388.852,2.45748e-11,133.701
388.932,2.43475e-11,125.26
389.012,2.51999e-11,119.414
389.092,2.35742e-11,115.327
389.172,2.39727e-11,140.576
389.252,2.49072e-11,134.492
389.332,2.42482e-11,125.566
389.412,2.54463e-11,138.618
389.492,2.59745e-11,128.183
389.572,2.34653e-11,117.32
389.652,2.46638e-11,121.079
389.732,2.4433e-11,119.071
389.812,2.61046e-11,137.781
389.892,2.53026e-11,121.765
389.972,2.36297e-11,133.167
390.052,2.52885e-11,151.972
390.132,2.4595e-11,121.571
390.212,2.4662e-11,142.929
390.292,2.41444e-11,111.419
390.372,2.40045e-11,116.287
390.452,2.3715e-11,111.96
390.532,2.46059e-11,120.957
390.612,2.50395e-11,157.484
390.692,2.38757e-11,115.822
390.772,2.45982e-11,107.752
390.852,2.3527e-11,139.348
390.932,2.49459e-11,136.899
391.012,2.48457e-11,120.257
391.092,2.39576e-11,125.139
391.172,2.46686e-11,127.637
391.252,2.33849e-11,125.57
391.332,2.48703e-11,136.986
391.412,2.41522e-11,116.718
391.492,2.45793e-11,109.069
391.572,2.47656e-11,116.326
391.652,2.36553e-11,128.32
391.732,2.44798e-11,127.226
391.812,2.44337e-11,122.216
391.892,2.49204e-11,124.934
391.972,2.39256e-11,116.237
392.052,2.3989e-11,120.098
392.132,2.38425e-11,127.314
392.212,2.44793e-11,135.13
392.292,2.41477e-11,133.201
392.372,2.4231e-11,104.937
392.452,2.40677e-11,149.361
392.532,2.42667e-11,149.192
392.612,2.50947e-11,136.119
392.692,2.52545e-11,133.079
392.772,2.4317e-11,115.572
392.852,2.38327e-11,125.074
392.932,2.37703e-11,128.671
393.012,2.49429e-11,125.029
393.092,2.42144e-11,140.219
393.172,2.42432e-11,124.787
393.252,2.44414e-11,124.327
393.332,2.40674e-11,122.193
393.412,2.39951e-11,133.193
393.492,2.55169e-11,128.588
393.572,2.61796e-11,131.593
393.652,2.43783e-11,131.379
393.732,2.36403e-11,126.765
393.813,2.42805e-11,113.681
393.893,2.44127e-11,125.924
393.973,2.46881e-11,120.271
394.053,2.38796e-11,125.838
394.133,2.52564e-11,123.044
394.213,2.38468e-11,109.736
394.293,2.48459e-11,127.421
394.373,2.42609e-11,114.525
394.453,2.5082e-11,163.382
394.533,2.48101e-11,129.259
394.613,2.36682e-11,123.039
394.693,2.47475e-11,114.231
394.773,2.48929e-11,121.363
394.853,2.4216e-11,124.66
394.933,2.40558e-11,122.098
395.013,2.38465e-11,116.163
395.093,2.47381e-11,127.907
395.173,2.41825e-11,138.415
395.253,2.42076e-11,136.754
395.333,2.41016e-11,128.159
395.413,2.39949e-11,114.535
395.493,2.39314e-11,144.584
395.573,2.55527e-11,141.559
395.653,2.59041e-11,135.512
395.733,2.38711e-11,116.142
395.813,2.39433e-11,126.362
395.893,2.35503e-11,117.817
395.973,2.48336e-11,125.231
396.053,2.48957e-11,124.666
396.133,2.3942e-11,112.152
396.213,2.37425e-11,124.079
396.293,2.33884e-11,119.075
396.373,2.50735e-11,127.814
396.453,2.41185e-11,113.035
396.533,2.40917e-11,134.26
396.613,2.38957e-11,141.905
396.693,2.3917e-11,133.647
396.773,2.43268e-11,114.688
396.853,2.43778e-11,124.58
396.933,2.52871e-11,126.336
397.013,2.38479e-11,111.89
397.093,2.40562e-11,116.526
397.173,2.3866e-11,118.515
397.253,2.46392e-11,163.677
397.333,2.45007e-11,142.978
397.413,2.38643e-11,122.405
397.493,2.39562e-11,98.7186
397.573,2.38015e-11,115.171
397.653,2.53554e-11,125.208
397.733,2.58652e-11,97.6688
397.813,2.4108e-11,110.796
397.893,2.38551e-11,124.465
397.973,2.34308e-11,115.172
398.053,2.48824e-11,137.036
398.133,2.41211e-11,131.371
398.213,2.41371e-11,126.55
398.293,2.46089e-11,127.095
398.373,2.36846e-11,120.814
398.453,2.54729e-11,149.06
398.533,2.44333e-11,126.036
398.613,2.46598e-11,124.266
398.693,2.53554e-11,117.519
398.773,2.37705e-11,132.994
398.853,2.41227e-11,116.721
398.933,2.44019e-11,126.578
399.013,2.40555e-11,133.087
399.093,2.40118e-11,104.023
399.173,2.45087e-11,170.976
399.253,2.4051e-11,115.748
399.333,2.47746e-11,136.067
399.413,2.41187e-11,124.53
399.493,2.46669e-11,99.1345
399.573,2.53716e-11,115.603
399.653,2.34262e-11,122.353
399.733,2.4949e-11,125.326
399.813,2.40001e-11,136.125
399.893,2.52765e-11,117.102
399.973,2.53596e-11,118.991
400.053,2.37653e-11,119.717
400.133,2.39057e-11,128.92
400.213,2.50961e-11,114.055
400.293,2.56249e-11,121.997
400.373,2.48744e-11,118.066
400.453,2.38911e-11,117.109
400.533,2.37321e-11,137.636
400.613,2.44356e-11,121.656
400.693,2.41152e-11,122.78
400.773,2.43994e-11,127.495
400.853,2.37e-11,120.63
400.933,2.39035e-11,125.883
401.013,2.47434e-11,138.492
401.093,2.39478e-11,123.217
401.173,2.47442e-11,126.834
401.254,2.60661e-11,140.499
401.334,2.34563e-11,116.674
401.414,2.47252e-11,122.674
401.494,2.40645e-11,117.546
401.574,2.54104e-11,108.933
401.654,2.51355e-11,129.456
401.734,2.37161e-11,121.421
401.814,2.54137e-11,118.643
401.894,2.42445e-11,120.611
401.974,2.43974e-11,118.412
402.054,2.46241e-11,111.503
402.134,2.38607e-11,134.633
402.214,2.36806e-11,124.934
402.294,2.44791e-11,133.621
402.374,2.42221e-11,122.233
402.454,2.39733e-11,112.526
402.534,2.39013e-11,140.201
402.614,2.35956e-11,113.426
402.694,2.48575e-11,123.669
402.774,2.42915e-11,134.505
402.854,2.39018e-11,126.898
402.934,2.52172e-11,113.364
403.014,2.35646e-11,119.388
403.094,2.4797e-11,146.76
403.174,2.45059e-11,117.964
403.254,2.57168e-11,138.84
403.334,2.38537e-11,120.453
403.414,2.39874e-11,132.077
403.494,2.39661e-11,124.742
403.574,2.5346e-11,127.955
403.654,2.60638e-11,133.69
403.734,2.50328e-11,131.552
403.814,2.36674e-11,114.072
403.894,2.41286e-11,115.037
403.974,2.44345e-11,128.957
404.054,2.42386e-11,120.868
404.134,2.4296e-11,118.14
404.214,2.40237e-11,179.291
404.294,2.38681e-11,119.65
404.374,2.4951e-11,122.889
404.454,2.41238e-11,140.819
404.534,2.38642e-11,131.565
404.614,2.45552e-11,110.593
404.694,2.34877e-11,110.584
404.774,2.49962e-11,135.772
404.854,2.39047e-11,120.602
404.934,2.50037e-11,115.078
405.014,2.48651e-11,132.278
405.094,2.35776e-11,127.734
405.174,2.46149e-11,157.286
405.254,2.51579e-11,115.552
405.334,2.60088e-11,122.457
405.414,2.40616e-11,121.971
405.494,2.36114e-11,117.575
405.574,2.41591e-11,132.145
405.654,2.43751e-11,115.539
405.734,2.48183e-11,118.917
405.814,2.39371e-11,136.111
405.894,2.36318e-11,117.681
405.974,2.3581e-11,134.917
406.054,2.49376e-11,128.201
406.134,2.45725e-11,138.909
406.214,2.38965e-11,130.18
406.294,2.43866e-11,126.293
406.374,2.33878e-11,125.157
406.454,2.51668e-11,115.215
406.534,2.52707e-11,124.175
406.614,2.4114e-11,113.26
406.694,2.4156e-11,122.865
406.774,2.3728e-11,111.489
406.854,2.44055e-11,124.164
406.934,2.43512e-11,115.547
407.014,2.44935e-11,144.225
407.094,2.41053e-11,119.216
407.174,2.39744e-11,128.796
407.254,2.37553e-11,125.9
407.334,2.46947e-11,144.898
407.414,2.57093e-11,146.426
407.494,2.38378e-11,121.563
407.574,2.36663e-11,113.665
407.654,2.38751e-11,127.133
407.734,2.52676e-11,124.083
407.814,2.60727e-11,126.392
407.894,2.38588e-11,130.853
407.974,2.38385e-11,137.153
408.054,2.3424e-11,127.018
408.134,2.50723e-11,133.086
408.214,2.44056e-11,142.893
408.294,2.41139e-11,129.934
408.374,2.41348e-11,118.598
408.454,2.3754e-11,121.101
408.534,2.52706e-11,121.245
408.614,2.41121e-11,122.129
408.694,2.44109e-11,127.442
408.775,2.56061e-11,120.211
408.855,2.35866e-11,130.698
408.935,2.42473e-11,129.467
409.015,2.44071e-11,136.093
409.095,2.43032e-11,124.485
409.175,2.43852e-11,124.139
409.255,2.412e-11,135.003
409.335,2.41495e-11,113.53
409.415,2.48409e-11,119.029
409.495,2.41091e-11,119.753
409.575,2.5395e-11,140.257
409.655,2.58302e-11,155.338
409.735,2.34789e-11,131.632
409.815,2.4894e-11,132.867
409.895,2.43877e-11,141.054
409.975,2.41083e-11,114.568
410.055,2.50535e-11,119.362
410.135,2.3697e-11,118.161
410.215,2.48823e-11,103.862
410.295,2.43251e-11,130.458
410.375,2.43125e-11,127.619
410.455,2.4005e-11,115.284
410.535,2.4002e-11,128.723
410.615,2.38644e-11,133.609
410.695,2.5338e-11,134.663
410.775,2.59424e-11,111.145
410.855,2.48142e-11,125.656
410.935,2.38353e-11,115.823
411.015,2.3855e-11,125.198
411.095,2.44471e-11,120.387
411.175,2.43116e-11,116.805
411.255,2.38746e-11,121.589
411.335,2.49132e-11,106.982
411.415,2.35245e-11,120.606
411.495,2.50563e-11,138.23
411.575,2.54498e-11,120.857
411.655,2.39377e-11,152.152
411.735,2.36354e-11,131.747
411.815,2.38801e-11,128.53
411.895,2.48221e-11,126.788
411.975,2.40402e-11,120.375
412.055,2.50806e-11,104.741
412.135,2.61897e-11,129.997
412.215,2.34124e-11,129.35
412.295,2.50971e-11,116.551
412.375,2.44451e-11,121.236
412.455,2.608e-11,106.434
412.535,2.53382e-11,122.514
412.615,2.36749e-11,131.641
412.695,2.55501e-11,131.252
412.775,2.43047e-11,138.386
412.855,2.43011e-11,129.609
412.935,2.44248e-11,121.941
413.015,2.38599e-11,122.383
413.095,2.37441e-11,116.045
413.175,2.46026e-11,144.508
413.255,2.47247e-11,129.123
413.335,2.38801e-11,120.34
413.415,2.43305e-11,137.411
413.495,2.35673e-11,128.812
413.575,2.51585e-11,129.645
413.655,2.57163e-11,130.058
413.735,2.38773e-11,128.075
413.815,2.37698e-11,129.369
413.895,2.34734e-11,100.422
413.975,2.49311e-11,136.855
414.055,2.4975e-11,118.696
414.135,2.39793e-11,111.475
414.215,2.39881e-11,107.047
414.295,2.38771e-11,112.596
414.375,2.5062e-11,121.083
414.455,2.44196e-11,131.684
414.535,2.43306e-11,113.245
414.615,2.46944e-11,106.222
414.695,2.38842e-11,130.806
414.775,2.39652e-11,122.21
414.855,2.50011e-11,108.331
414.935,2.45164e-11,120.235
415.015,2.45225e-11,125.518
415.095,2.42116e-11,122.016
415.175,2.38637e-11,121.229
415.255,2.48814e-11,129.288
415.335,2.40536e-11,131.467
415.415,2.53011e-11,141.037
415.495,2.62297e-11,132.533
415.575,2.3434e-11,130.322
415.655,2.48472e-11,131.797
415.735,2.42715e-11,114.666
415.815,2.51695e-11,103.383
415.895,2.52613e-11,129.774
415.975,2.36564e-11,138.326
416.055,2.42636e-11,130.688
416.135,2.51428e-11,137.631
416.215,2.48391e-11,131.888
416.296,2.56447e-11,118.871
416.376,2.35967e-11,139.509
416.456,2.39298e-11,125.875
416.536,2.44409e-11,137.405
416.616,2.45928e-11,151.137
416.696,2.38572e-11,137.675
416.776,2.46954e-11,129.707
416.856,2.35614e-11,120.227
416.936,2.51788e-11,120.047
417.016,2.52493e-11,140.884
417.096,2.39143e-11,126.66
417.176,2.36519e-11,120.8
417.256,2.3841e-11,132.63
417.336,2.49214e-11,127.362
417.416,2.41025e-11,113.927
417.496,2.45792e-11,160.557
417.576,2.54059e-11,161.703
417.656,2.3435e-11,114.328
417.736,2.46925e-11,122.085
417.816,2.49686e-11,148.123
417.896,2.43347e-11,121.257
417.976,2.43146e-11,106.572
418.056,2.37454e-11,136.375
418.136,2.55962e-11,138.901
418.216,2.4529e-11,129.605
418.296,2.51025e-11,120.761
418.376,2.56058e-11,124.642
418.456,2.36397e-11,120.051
418.536,2.36632e-11,115.49
418.616,2.51237e-11,142.496
418.696,2.52049e-11,128.194
418.776,2.42484e-11,133.363
418.856,2.37682e-11,112.826
418.936,2.37318e-11,136.591
