时间(s),电容(F),品质因素(Q)
655.244,2.17746e-11,106.838
655.324,2.3759e-11,186.218
655.404,2.50228e-11,133.809
655.484,2.1751e-11,140.953
655.564,2.48566e-11,111.501
655.644,2.51362e-11,159.624
655.724,2.1768e-11,118.014
655.804,2.49634e-11,153.474
655.884,2.45523e-11,121.662
655.964,2.17526e-11,126.257
656.044,2.45734e-11,145.763
656.124,2.32991e-11,142.113
656.204,2.17024e-11,125.151
656.284,2.46245e-11,122.45
656.364,2.32902e-11,103.289
656.444,2.16675e-11,104.281
656.524,2.51641e-11,162.286
656.604,2.19959e-11,102.388
656.684,2.14996e-11,112.568
656.764,2.47355e-11,148.804
656.844,2.18412e-11,140.025
656.924,2.24352e-11,149.176
657.004,2.41388e-11,134.397
657.084,2.18279e-11,122.932
657.164,2.34831e-11,126.521
657.244,2.53427e-11,126.023
657.324,2.17427e-11,127.658
657.404,2.3506e-11,117.138
657.484,2.49721e-11,150.712
657.564,2.17469e-11,141.57
657.644,2.44719e-11,128.881
657.724,2.37718e-11,142.18
657.804,2.16663e-11,105.418
657.884,2.50122e-11,129.071
657.964,2.41854e-11,141.89
658.044,2.16808e-11,132.792
658.124,2.51407e-11,149.071
658.204,2.18992e-11,145.363
658.284,2.17431e-11,130.957
658.364,2.51429e-11,159.056
658.444,2.18403e-11,115.182
658.524,2.18321e-11,100.646
658.604,2.40778e-11,107.76
658.684,2.17796e-11,118.27
658.764,2.35024e-11,188.291
658.844,2.44394e-11,104.449
658.924,2.17553e-11,141.347
659.004,2.4447e-11,135.773
659.084,2.46237e-11,149.937
659.164,2.17084e-11,95.7309
659.244,2.46848e-11,114.405
659.324,2.48153e-11,155
659.404,2.16882e-11,107.812
659.484,2.4714e-11,146.089
659.564,2.36134e-11,171.672
659.644,2.16687e-11,100.286
659.724,2.46329e-11,108.991
659.804,2.25493e-11,108.932
659.884,2.16462e-11,141.566
659.964,2.5288e-11,192.719
660.044,2.20623e-11,127.339
660.124,2.14171e-11,132.059
660.204,2.40651e-11,126.821
660.284,2.1847e-11,121.766
660.364,2.17541e-11,100.105
660.444,2.42459e-11,135.747
660.524,2.17627e-11,142.489
660.604,2.38443e-11,119.664
660.684,2.43715e-11,118.349
660.764,2.179e-11,111.756
660.844,2.48248e-11,123.365
660.924,2.45668e-11,144.328
661.004,2.17238e-11,106.303
661.084,2.46829e-11,117.527
661.164,2.36599e-11,121.876
661.244,2.16833e-11,98.8155
661.324,2.50374e-11,112.804
661.404,2.41842e-11,112.014
661.484,2.16573e-11,122.051
661.564,2.50065e-11,163.948
661.644,2.22327e-11,106.805
661.724,2.16281e-11,119.294
661.804,2.52882e-11,125.21
661.884,2.18448e-11,107.849
661.964,2.20346e-11,108.43
662.044,2.43261e-11,154.11
662.124,2.18309e-11,111.929
662.204,2.21367e-11,129.482
662.284,2.4746e-11,153.664
662.364,2.17637e-11,114.23
662.444,2.48206e-11,124.214
662.524,2.46427e-11,158.419
662.604,2.17411e-11,106.102
662.684,2.48314e-11,143.406
662.764,2.48081e-11,159.275
662.844,2.17228e-11,118.197
662.924,2.50133e-11,131.139
663.004,2.40215e-11,102.403
663.084,2.16392e-11,123.631
663.164,2.49241e-11,145.373
663.244,2.20581e-11,125.871
663.324,2.14377e-11,124.865
663.404,2.42741e-11,159.392
663.484,2.18399e-11,115.86
663.564,2.252e-11,112.861
663.644,2.51958e-11,138.989
663.724,2.17477e-11,139.816
663.804,2.34242e-11,113.841
663.884,2.44553e-11,132.764
663.964,2.17751e-11,120.489
664.044,2.48041e-11,119.717
664.124,2.46041e-11,146.572
664.204,2.17061e-11,102.099
664.284,2.49486e-11,154.794
664.364,2.31657e-11,113.675
664.444,2.16996e-11,141.572
664.524,2.50123e-11,136.432
664.604,2.30401e-11,115.455
664.684,2.16292e-11,121.657
664.764,2.54285e-11,119.144
664.844,2.19349e-11,127.161
664.924,2.17578e-11,133.747
665.004,2.41054e-11,148.493
665.084,2.18763e-11,102.768
665.164,2.25375e-11,117.345
665.244,2.54767e-11,130.33
665.324,2.17442e-11,106.406
665.404,2.39401e-11,106.891
665.484,2.49464e-11,158.717
665.564,2.17493e-11,114.392
665.644,2.44774e-11,162.327
665.724,2.33078e-11,138.381
665.804,2.16841e-11,133.153
665.884,2.49986e-11,116.496
665.964,2.42607e-11,140.107
666.044,2.1669e-11,132.109
666.124,2.49442e-11,128.461
666.204,2.21662e-11,106.245
666.284,2.1611e-11,111.793
666.364,2.44736e-11,113.201
666.444,2.1843e-11,138.688
666.524,2.19618e-11,125.257
666.604,2.39679e-11,115.538
666.684,2.17597e-11,133.937
666.764,2.38729e-11,111.724
666.844,2.48256e-11,151.166
666.924,2.17508e-11,122.562
667.004,2.43813e-11,104.77
667.084,2.44495e-11,152.163
667.164,2.17005e-11,112.783
667.244,2.49802e-11,132.712
667.324,2.38401e-11,124.374
667.404,2.16752e-11,113.726
667.484,2.5032e-11,141.145
667.565,2.41337e-11,132.206
667.645,2.16525e-11,138.699
667.725,2.54341e-11,134.158
667.805,2.18875e-11,121.553
667.885,2.18934e-11,113.914
667.965,2.39435e-11,128.285
668.045,2.18657e-11,115.512
668.125,2.25972e-11,120.773
668.205,2.52114e-11,119.791
668.285,2.17358e-11,112.943
668.365,2.46639e-11,115.524
668.445,2.45658e-11,148.383
668.525,2.17256e-11,133.517
668.605,2.48475e-11,149.969
668.685,2.35784e-11,126.221
668.765,2.16906e-11,115.905
668.845,2.47632e-11,127.921
668.925,2.35521e-11,134.201
669.005,2.16521e-11,110.164
669.085,2.5103e-11,153.558
669.165,2.19315e-11,133.013
669.245,2.17618e-11,131.87
669.325,2.46103e-11,123.577
669.405,2.18634e-11,126.89
669.485,2.26346e-11,131.589
669.565,2.40419e-11,142.198
669.645,2.17808e-11,110.497
669.725,2.4236e-11,143.214
669.805,2.50983e-11,132.064
669.885,2.17463e-11,112.389
669.965,2.41992e-11,103.492
670.045,2.45977e-11,133.517
670.125,2.16818e-11,127.895
670.205,2.4617e-11,124.166
670.285,2.34779e-11,105.86
670.365,2.16906e-11,117.762
670.445,2.50937e-11,125.1
670.525,2.39197e-11,125.598
670.605,2.16643e-11,135.505
670.685,2.50701e-11,141.729
670.765,2.19202e-11,114.824
670.845,2.14851e-11,118.774
670.925,2.38964e-11,114.97
671.005,2.18567e-11,121.54
671.085,2.25216e-11,106.575
671.165,2.56851e-11,139.606
671.245,2.17455e-11,127.751
671.325,2.35812e-11,158.684
671.405,2.51107e-11,120.738
671.485,2.17271e-11,123.384
671.565,2.41734e-11,139.371
671.645,2.45624e-11,139.83
671.725,2.17201e-11,131.292
671.805,2.4433e-11,117.81
671.885,2.33515e-11,126.411
671.965,2.16599e-11,123.011
672.045,2.5074e-11,142.477
672.125,2.40576e-11,124.468
672.205,2.16628e-11,103.516
672.285,2.50906e-11,131.46
672.365,2.19591e-11,127.055
672.445,2.1754e-11,128.284
672.525,2.50309e-11,134.825
672.605,2.18675e-11,157.147
672.685,2.25016e-11,134.115
672.765,2.47144e-11,138.79
672.845,2.17724e-11,108.043
672.925,2.35699e-11,124.849
673.005,2.51576e-11,124.448
673.085,2.17168e-11,143.068
673.165,2.49729e-11,118.469
673.245,2.43994e-11,105.91
673.325,2.16722e-11,130.952
673.405,2.50316e-11,138.997
673.485,2.41825e-11,110.678
673.565,2.16589e-11,102.101
673.645,2.54685e-11,156.561
673.725,2.19091e-11,141.176
673.805,2.15164e-11,115.815
673.885,2.49975e-11,132.411
673.965,2.18021e-11,134.563
674.045,2.30412e-11,108.176
674.125,2.46354e-11,114.064
674.205,2.17358e-11,103.489
674.285,2.44114e-11,142.23
674.365,2.46826e-11,146.344
674.445,2.17245e-11,122.127
674.525,2.49916e-11,149.33
674.605,2.4674e-11,151.543
674.685,2.16922e-11,106.532
674.765,2.45123e-11,130.693
674.845,2.36783e-11,128.98
674.925,2.16677e-11,131.677
675.005,2.50401e-11,174.061
675.085,2.22429e-11,132.312
675.165,2.16641e-11,143.468
675.245,2.43387e-11,131.111
675.325,2.18842e-11,125.031
675.405,2.19286e-11,105.66
675.485,2.40788e-11,99.9447
675.565,2.18062e-11,112.375
675.645,2.42643e-11,127.545
675.725,2.49849e-11,123.243
675.805,2.17326e-11,110.732
675.885,2.45919e-11,116.496
675.965,2.32684e-11,139.233
676.045,2.16715e-11,136.632
676.125,2.48117e-11,122.757
676.205,2.35194e-11,156.887
676.285,2.16816e-11,99.136
676.365,2.54359e-11,150.591
676.445,2.18823e-11,106.275
676.525,2.22486e-11,122.115
676.605,2.46379e-11,149.168
676.685,2.17885e-11,110.272
676.765,2.3086e-11,239.83
676.845,2.51377e-11,137.201
676.925,2.17581e-11,134.305
677.005,2.40679e-11,132.438
677.085,2.43796e-11,137.401
677.165,2.1675e-11,114.139
677.245,2.49582e-11,121.708
677.325,2.3803e-11,121.56
677.405,2.16311e-11,120.474
677.485,2.5461e-11,112.582
677.565,2.19169e-11,137.47
677.645,2.14983e-11,129.43
677.725,2.40972e-11,112.812
677.805,2.18743e-11,141.307
677.885,2.26677e-11,111.681
677.965,2.53295e-11,157.863
678.045,2.17507e-11,125.521
678.125,2.34343e-11,117.612
678.205,2.46249e-11,111.106
678.285,2.17698e-11,104.975
678.365,2.49637e-11,165.558
678.445,2.48205e-11,136.258
678.525,2.17116e-11,113.096
678.605,2.45125e-11,122.086
678.685,2.4184e-11,120.727
678.765,2.17066e-11,107.507
678.845,2.49537e-11,151.502
678.925,2.3281e-11,133.968
679.005,2.16772e-11,109.711
679.085,2.53873e-11,164.701
679.165,2.18937e-11,124.7
679.245,2.17227e-11,115.794
679.325,2.43251e-11,170.957
679.405,2.18709e-11,120.151
679.485,2.25089e-11,107.573
679.565,2.5467e-11,126.712
679.645,2.17611e-11,108.545
679.725,2.41334e-11,190.528
679.805,2.49326e-11,127.919
679.885,2.17762e-11,127.244
679.965,2.46491e-11,108.27
680.045,2.40648e-11,122.278
680.125,2.16936e-11,130.583
680.205,2.51911e-11,153.439
680.285,2.19023e-11,135.216
680.365,2.17112e-11,106.609
680.445,2.4887e-11,131.961
680.525,2.18609e-11,130.855
680.605,2.20583e-11,104.74
680.685,2.47724e-11,122.846
680.765,2.17478e-11,109.411
680.845,2.48237e-11,108.564
680.925,2.4546e-11,140.035
681.005,2.17428e-11,130.273
681.085,2.4569e-11,144.086
681.165,2.36771e-11,110.59
681.245,2.16811e-11,125.064
681.325,2.49639e-11,135.246
681.405,2.35596e-11,113.321
681.485,2.16649e-11,131.98
681.565,2.54503e-11,162.107
681.645,2.19309e-11,121.201
681.725,2.18305e-11,133.994
681.805,2.48353e-11,147.424
681.885,2.1875e-11,107.623
681.965,2.21511e-11,117.512
682.045,2.44672e-11,115.499
682.125,2.17182e-11,147.397
682.205,2.39976e-11,118.031
682.285,2.45406e-11,142.558
682.365,2.16661e-11,136.454
682.445,2.50052e-11,118.201
682.526,2.39566e-11,152.029
682.606,2.16855e-11,120.154
682.686,2.5421e-11,118.845
682.766,2.19251e-11,114.957
682.846,2.17038e-11,115.097
682.926,2.5085e-11,140.726
683.006,2.18716e-11,121.676
683.086,2.17221e-11,123.238
683.166,2.50758e-11,125.77
683.246,2.18445e-11,112.697
683.326,2.44366e-11,142.424
683.406,2.51039e-11,134.621
683.486,2.17053e-11,120.739
683.566,2.36508e-11,137.83
683.646,2.45237e-11,166.807
683.726,2.17168e-11,106.091
683.806,2.41434e-11,132.35
683.886,2.44977e-11,149.036
683.966,2.17382e-11,103.939
684.046,2.4989e-11,131.782
684.126,2.41501e-11,127.624
684.206,2.16472e-11,111.697
684.286,2.51964e-11,129.505
684.366,2.20341e-11,103.319
684.446,2.14959e-11,124.286
684.526,2.43617e-11,150.707
684.606,2.18971e-11,122.427
684.686,2.2621e-11,110.515
684.766,2.45553e-11,134.034
684.846,2.17691e-11,105.469
684.926,2.34291e-11,109.683
685.006,2.44748e-11,137.597
685.086,2.17286e-11,104.937
685.166,2.43174e-11,135.182
685.246,2.46027e-11,129.086
685.326,2.1713e-11,119.293
685.406,2.50156e-11,147.75
685.486,2.42457e-11,116.099
685.566,2.16729e-11,102.703
685.646,2.46126e-11,121.278
685.726,2.20627e-11,161.807
685.806,2.15271e-11,103.376
685.886,2.38169e-11,116.145
685.966,2.18851e-11,108.483
686.046,2.26591e-11,108.28
686.126,2.49966e-11,179.77
686.206,2.1758e-11,135.034
686.286,2.48549e-11,123.145
686.366,2.4967e-11,157.187
686.446,2.17723e-11,132.474
686.526,2.48008e-11,136.768
686.606,2.41202e-11,130.453
686.686,2.16683e-11,136.414
686.766,2.4783e-11,146.099
686.846,2.27494e-11,129.25
686.926,2.16702e-11,109.06
687.006,2.53634e-11,134.941
687.086,2.18778e-11,103.56
687.166,2.17559e-11,108.285
687.246,2.41786e-11,113.272
687.326,2.18287e-11,141.72
687.406,2.34653e-11,159.668
687.486,2.49936e-11,123.36
687.566,2.17936e-11,120.699
687.646,2.44006e-11,153.648
687.726,2.43355e-11,152.925
687.806,2.16999e-11,129.107
687.886,2.5037e-11,145.042
687.966,2.38224e-11,107.058
688.046,2.16872e-11,113.924
688.126,2.553e-11,136.085
688.206,2.18691e-11,118.765
688.286,2.19014e-11,108.49
688.366,2.49761e-11,144.223
688.446,2.18415e-11,139.561
688.526,2.20542e-11,129.113
688.606,2.45526e-11,126.091
688.686,2.17501e-11,144.675
688.766,2.48532e-11,118.659
688.846,2.45439e-11,125.296
688.926,2.17565e-11,127.271
689.006,2.4583e-11,123.659
689.086,2.42288e-11,131.305
689.166,2.16872e-11,111.604
689.246,2.50575e-11,133.373
689.326,2.36167e-11,126.736
689.406,2.1627e-11,104.524
689.486,2.50747e-11,123.288
689.566,2.19783e-11,135.667
689.646,2.14589e-11,108.968
689.726,2.38483e-11,109.097
689.806,2.1863e-11,111.097
689.886,2.25545e-11,145.798
689.966,2.55618e-11,123.742
690.046,2.17464e-11,106.946
690.126,2.42479e-11,118.935
690.206,2.49392e-11,124.177
690.286,2.17961e-11,117.977
690.366,2.40185e-11,122.457
690.446,2.44454e-11,147.947
690.526,2.16916e-11,106.572
690.606,2.50168e-11,132.077
690.686,2.40311e-11,141.888
690.766,2.17032e-11,114.364
690.846,2.52604e-11,164.96
690.926,2.19412e-11,116.478
691.006,2.16458e-11,104.654
691.086,2.5051e-11,113.847
691.166,2.18364e-11,116.976
691.246,2.43878e-11,122.603
691.326,2.5098e-11,140.581
691.406,2.1719e-11,135.341
691.486,2.44749e-11,137.375
691.566,2.36422e-11,99.9487
691.646,2.17226e-11,121.726
691.726,2.5082e-11,156.306
691.806,2.41263e-11,115.94
691.886,2.16552e-11,143.505
691.966,2.51763e-11,147.908
692.046,2.22193e-11,122.197
692.126,2.16696e-11,110.848
692.206,2.51231e-11,121.271
692.286,2.18785e-11,111.04
692.366,2.26077e-11,137.113
692.446,2.56024e-11,132.696
692.526,2.17605e-11,114.841
692.606,2.47619e-11,114.339
692.686,2.46363e-11,171.054
692.766,2.17227e-11,136.381
692.846,2.50317e-11,153.705
692.926,2.38427e-11,121.427
693.006,2.16578e-11,135.613
693.086,2.54734e-11,150.927
693.166,2.19482e-11,141.377
693.246,2.14958e-11,141.719
693.326,2.48347e-11,114.161
693.406,2.18163e-11,115.906
693.486,2.39467e-11,203.914
693.566,2.47907e-11,143.316
693.646,2.17421e-11,111.05
693.726,2.4138e-11,131.087
693.806,2.46215e-11,117.747
693.886,2.17088e-11,112.79
693.966,2.50502e-11,147.816
694.046,2.43125e-11,141.191
694.126,2.16661e-11,128.518
694.206,2.50923e-11,159.625
694.286,2.19272e-11,102.744
694.366,2.15418e-11,122.336
694.446,2.40544e-11,184.844
694.526,2.18634e-11,118.302
694.606,2.20652e-11,123.146
694.686,2.44541e-11,123.849
694.766,2.17988e-11,121.838
694.846,2.4016e-11,114.268
694.926,2.41535e-11,137.541
695.006,2.16505e-11,123.73
695.086,2.48989e-11,147.843
695.166,2.25029e-11,112.701
695.246,2.16466e-11,130.212
695.326,2.45577e-11,118.159
695.406,2.18501e-11,105.65
695.486,2.21864e-11,121.355
695.566,2.49592e-11,118.208
695.646,2.17855e-11,112.353
695.726,2.37956e-11,126.359
695.806,2.48559e-11,122.513
695.886,2.17605e-11,121.279
695.966,2.44426e-11,132.78
696.046,2.3167e-11,125.43
696.126,2.16964e-11,115.938
696.206,2.50897e-11,140.711
696.286,2.3379e-11,121.494
696.366,2.16809e-11,124.392
696.446,2.54449e-11,121.108
696.526,2.18677e-11,121.282
696.606,2.18554e-11,128.383
696.686,2.39781e-11,121.798
696.766,2.17887e-11,108.199
696.846,2.41166e-11,130.511
696.926,2.44483e-11,125.951
697.006,2.17595e-11,128.523
697.086,2.40882e-11,152.896
697.166,2.48783e-11,151.082
697.246,2.17152e-11,99.5863
697.326,2.50327e-11,155.182
697.406,2.42251e-11,146.784
697.486,2.16777e-11,105.19
697.567,2.46833e-11,129.711
697.647,2.2825e-11,104.1
697.727,2.16764e-11,118.833
697.807,2.3909e-11,103.165
697.887,2.18828e-11,108.886
697.967,2.21926e-11,154.114
698.047,2.47898e-11,149.627
698.127,2.17674e-11,96.4703
698.207,2.46724e-11,136.095
698.287,2.45048e-11,134.026
698.367,2.169e-11,119.884
698.447,2.50232e-11,123.019
698.527,2.37755e-11,137.535
698.607,2.16654e-11,126.514
698.687,2.51072e-11,134.306
698.767,2.19516e-11,126.485
698.847,2.14302e-11,113.985
698.927,2.37725e-11,123.011
699.007,2.18718e-11,125.715
699.087,2.27405e-11,118.189
699.167,2.54858e-11,122.327
699.247,2.17428e-11,120.075
699.327,2.48115e-11,131.26
699.407,2.47623e-11,135.858
699.487,2.17132e-11,130.453
699.567,2.46652e-11,125.564
699.647,2.32726e-11,136.458
699.727,2.16621e-11,128.101
699.807,2.50825e-11,129.599
699.887,2.18973e-11,117.57
699.967,2.18651e-11,112.243
700.047,2.417e-11,130.614
700.127,2.18043e-11,109.435
700.207,2.39232e-11,112.225
700.287,2.45793e-11,127.338
700.367,2.17579e-11,128.635
700.447,2.41552e-11,141.404
700.527,2.47394e-11,136.971
700.607,2.16994e-11,126.696
700.687,2.50117e-11,136.324
700.767,2.42729e-11,133.273
700.847,2.1642e-11,123.333
700.927,2.51517e-11,157.457
701.007,2.20031e-11,122.405
701.087,2.17922e-11,109.702
701.167,2.40309e-11,125.857
701.247,2.18529e-11,123.488
701.327,2.39559e-11,133.752
701.407,2.49018e-11,154.433
701.487,2.1751e-11,122.646
701.567,2.4704e-11,128.335
701.647,2.31593e-11,124.574
701.727,2.16877e-11,115.89
701.807,2.46435e-11,147.616
701.887,2.20619e-11,128.74
701.967,2.15006e-11,130.4
702.047,2.50158e-11,138.59
702.127,2.18242e-11,130.621
702.207,2.44136e-11,145.055
702.287,2.51253e-11,131.645
702.367,2.1794e-11,122.991
702.447,2.48867e-11,122.521
702.527,2.39103e-11,122.174
702.607,2.169e-11,119.673
702.687,2.50798e-11,137.626
702.767,2.36225e-11,107.299
702.847,2.16673e-11,119.124
702.927,2.54232e-11,143.716
703.007,2.18599e-11,134.366
703.087,2.18929e-11,125.294
703.167,2.43614e-11,177.486
703.247,2.1764e-11,140.189
703.327,2.37305e-11,122.731
703.407,2.47854e-11,135.676
703.487,2.17252e-11,103.401
703.567,2.45485e-11,130.992
703.647,2.36549e-11,162.282
703.727,2.16784e-11,112.635
703.807,2.53671e-11,135.466
703.887,2.18585e-11,120.262
703.967,2.23161e-11,105.891
704.047,2.56372e-11,148.333
704.127,2.17903e-11,145.852
704.207,2.37987e-11,127.738
704.287,2.51296e-11,123.968
704.367,2.17688e-11,129.173
704.447,2.50758e-11,132.025
704.527,2.32898e-11,129.165
704.607,2.16938e-11,111.433
704.687,2.48278e-11,122.799
704.767,2.24309e-11,141.445
704.847,2.16637e-11,116.62
704.927,2.47884e-11,142.661
705.007,2.18776e-11,128.757
705.087,2.25533e-11,143.843
705.167,2.45614e-11,137.002
705.247,2.17492e-11,140.826
705.327,2.42544e-11,139.933
705.407,2.44926e-11,144.013
705.487,2.17253e-11,111.843
705.567,2.50788e-11,129.262
705.647,2.41912e-11,122.185
705.727,2.16298e-11,125.735
705.807,2.54352e-11,117.89
705.887,2.18435e-11,141.449
705.967,2.23127e-11,127.584
706.047,2.57293e-11,156.556
706.127,2.17431e-11,111.218
706.207,2.4908e-11,132.884
706.287,2.45655e-11,149.866
706.367,2.17124e-11,119.523
706.447,2.50092e-11,112.286
706.527,2.42854e-11,129.033
706.607,2.16794e-11,118.124
706.687,2.54781e-11,138.573
706.767,2.18767e-11,107.825
706.847,2.1715e-11,110.879
706.927,2.4436e-11,187.307
707.007,2.17671e-11,116.856
707.087,2.42273e-11,146.062
707.167,2.51345e-11,127.523
707.247,2.17196e-11,113.462
707.327,2.47351e-11,105.993
707.407,2.33337e-11,105.373
707.487,2.17145e-11,110.701
707.567,2.46848e-11,127.992
707.647,2.20358e-11,145.74
707.727,2.14521e-11,109.174
707.807,2.43421e-11,125.802
707.887,2.18794e-11,108.433
707.967,2.43474e-11,115.721
708.047,2.50683e-11,138.156
708.127,2.17491e-11,144.651
708.207,2.49637e-11,114.374
708.287,2.34501e-11,100.897
708.367,2.1708e-11,107.639
708.447,2.47533e-11,116.289
708.527,2.28364e-11,109.861
708.607,2.16296e-11,108.644
708.687,2.44901e-11,102.169
708.767,2.1862e-11,149.79
708.847,2.26952e-11,121.312
708.927,2.47366e-11,110.521
709.007,2.17461e-11,99.9368
709.087,2.51294e-11,139.565
709.167,2.35147e-11,103.198
709.247,2.16774e-11,132.131
709.327,2.49531e-11,125.111
709.407,2.32606e-11,91.3141
709.487,2.16287e-11,112.671
709.567,2.5433e-11,141.441
709.647,2.19316e-11,106.295
709.727,2.18904e-11,110.631
709.807,2.41631e-11,132.646
709.887,2.18302e-11,115.423
709.967,2.34872e-11,136.194
710.047,2.49478e-11,119.682
710.127,2.17872e-11,114.148
710.207,2.50135e-11,122.017
710.287,2.38831e-11,116.514
710.367,2.17254e-11,121.104
710.447,2.49857e-11,118.827
710.527,2.253e-11,104.514
710.607,2.1686e-11,129.809
710.687,2.48474e-11,136.686
710.767,2.19098e-11,126.543
710.847,2.26195e-11,113.545
710.927,2.54272e-11,163.348
711.007,2.17987e-11,125.445
